Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2009-07-04,2.75441495143067,2.70016546705444,0.0542494843762297,0,7.98349571449302,2.5984957762237,43.5590010084813,33.6948957055278,309308690.17497,3839616129.49742,1836018.78258223,351689.390666667,0,2033332.57753773
2009-07-05,2.75357443625622,2.6990362911042,0.0545381451520103,0,7.53690599788544,2.44648521114899,45.2943842162165,33.6559449188704,309416462.875546,3841611440.1928,1814629.72572744,332016.196,0,2103083.39595236
2009-07-06,2.75234568442461,2.69776612216127,0.0545795622633434,0,7.08811960735535,2.294243344686,45.3826329571761,33.6204475341827,309517529.009078,3843610638.42655,1793296.03032545,312246.233333333,0,2100264.36728121
2009-07-07,2.75103806401547,2.69643482418836,0.0546032398271126,0,7.10479079337438,2.29315336553184,45.7761766174718,33.586686737959,309618547.126789,3845627173.06718,1792543.1978803,312980.633333333,0,2117552.75834717
2009-07-08,2.7496535917971,2.69508440130582,0.0545691904912871,0,6.63596822812364,2.13560407772136,46.709828969492,33.5595627042505,309712624.87464,3847684837.01239,1770695.73112779,292328.036,0,2151741.69305793
2009-07-09,2.7480304163205,2.69362229778071,0.0544081185397851,0,6.18165092646723,1.9834302191021,46.8919443822381,33.5344021537169,309799999.051333,3849750523.51574,1749573.74651036,272314.425333333,0,2153060.68004096
2009-07-10,2.74631164703524,2.69208573990971,0.0542259071255225,0,14.9122862122437,1.98218967281127,47.1335648536351,33.5055124151498,309887318.579413,3851826853.89733,2132903.518164,656916.849333333,0,2163649.90967324
2009-07-11,2.74618067388848,2.69216610370478,0.0540145701837058,0,7.03787389970355,1.83128355425052,48.1378549480455,33.4792361138325,309967990.382889,3853947425.32119,1784861.95043191,310032.806666667,0,2201243.22733813
2009-07-12,2.74440697741846,2.69073228957259,0.0536746878458714,0,5.75181084851877,1.83010076929879,48.1364914769395,33.4514902313509,310048610.082257,3856067936.68135,1726985.9672965,253379.086666667,0,2201131.05952675
2009-07-13,2.74238721927127,2.68904320799573,0.0533440112755428,0,5.29090352509484,1.6781506364976,47.5861318601934,33.4257595090885,310122536.06605,3858164203.56952,1705548.56144283,233075.172,0,2170192.87195697
2009-07-14,2.74040793245151,2.68731238389959,0.0530955485519153,0,5.30314213694882,1.67693945034086,47.3105327034989,33.3941027806588,310196408.694603,3860248329.74853,1704693.15350743,233614.308,0,2157998.807566
2009-07-15,2.73847694591815,2.68558828208597,0.0528886638321897,0,18.2164216949644,1.82614634296918,46.5936902995931,33.3634648802298,310276854.193367,3862300877.54668,2272199.98970561,802470.806666667,0,2132993.29691989
2009-07-16,2.73906993708585,2.68629038732685,0.0527795497590016,0,5.80515864377967,1.82654177761175,45.4671678656854,33.3376760030086,310357317.111838,3864303799.71686,1724322.29667317,255729.166666667,0,2083385.08864267
2009-07-17,2.73754040527941,2.68471984170638,0.0528205635730325,0,6.5630955925949,1.82552181324107,43.8010990839972,33.3080420470049,310437735.098784,3866233328.13376,1756405.54001952,289117.846666667,0,2009946.40385396
2009-07-18,2.73646037464371,2.68338448370121,0.0530758909425008,0,5.9068965843647,1.67452381895182,42.3509446758093,33.2725571591476,310511501.313811,3868098974.26922,1725935.44312859,260210.932,0,1939412.35048566
2009-07-19,2.73555100801747,2.68204127009282,0.0535097379246477,0,5.54683519621867,1.67396734969325,42.6559524308469,33.2255267513553,310585243.015224,3869978056.62302,1708002.21302751,244349.488,0,1952824.05520906
2009-07-20,2.73450811857612,2.68062659231479,0.0538815262613294,0,4.87742929742728,1.51779537233403,44.234189688964,33.1787222554087,310652105.020133,3871926663.57099,1676451.67347411,214860.782666667,0,2015468.95287839
2009-07-21,2.73306397642778,2.67904088791666,0.0540230885111226,0,4.88853034599996,1.5169937977273,44.8584828761566,33.1295558871062,310718931.714033,3873902771.91665,1674774.8179236,215349.806666667,0,2042935.03955995
2009-07-22,2.73149569148862,2.67742705965087,0.0540686318377539,0,5.88518033667102,1.82149091131955,44.6709591688856,33.0824785330103,310799172.131467,3875870619.45768,1716605.44374138,259254.286666667,0,2048087.95846471
2009-07-23,2.73008364584957,2.67595500611674,0.0541286397328278,0,7.12112728444969,1.97047688107646,44.9061882817801,33.0513285214152,310885975.687003,3877848829.32448,1769679.22439041,313700.289333333,0,2065013.42233855
2009-07-24,2.72882558442022,2.6746786310126,0.0541469534076188,0,6.39096257022617,1.96956885726361,45.889200643111,33.0263043577834,310972739.242225,3879870342.90569,1736411.60256292,281535.033333333,0,2108277.13642883
2009-07-25,2.72724151563201,2.67321603609244,0.0540254795395692,0,14.5667978560027,1.96842553298124,46.8423907671852,33.002823243621,311059452.431663,3881933846.47047,2095539.5552352,641697.377333333,0,2150216.75422021
2009-07-26,2.72700860228982,2.67323532684701,0.0537732754428077,0,8.27403314177913,1.96825742444846,47.1558454604171,32.9834918260473,311146158.215574,3884011158.35857,1817478.75056899,364488.161333333,0,2164017.67201576
2009-07-27,2.72553241953189,2.67204985620948,0.0534825633224039,0,5.94519660633953,1.81751431867663,47.2581877070868,32.9646776148687,311226223.45593,3886092978.63294,1714059.91124057,261898.126666667,0,2161885.51471849
2009-07-28,2.72362477685886,2.67044171795046,0.0531830589084041,0,7.44043355515475,1.81624221204224,47.4252053311587,32.940059798166,311306232.657375,3888182156.37683,1778843.70583026,327766.386666667,0,2169186.9453346
2009-07-29,2.72196199693957,2.66909602479159,0.0528659721479868,0,5.97187050396998,1.81513339150851,47.5821114506604,32.9193345998755,311386193.012998,3890278246.15769,1713237.49825954,263073.166666667,0,2176050.13648557
2009-07-30,2.71999051265766,2.66745626568194,0.0525342469757228,0,5.98520745278521,1.81381871226062,47.7276554632473,32.9001569954296,311466095.454297,3892380747.45137,1712980.20537766,263660.686666667,0,2182403.7349808
2009-07-31,2.717990867372,2.66580077136019,0.0521900960118093,0,21.3869444016004,1.81248525391944,47.8644660279424,32.8847286607999,311545939.154017,3894489275.53154,2390778.71553517,942138.846666667,0,2188371.77989331
2009-08-01,2.71885307825219,2.66701714777141,0.05183593048078,0,6.07211784439331,1.66374937563514,48.0092091096523,32.8707130319542,311619230.732677,3896604179.84188,1715511.71961861,267489.268,0,2188195.88899983
2009-08-02,2.71683954332838,2.66536553437535,0.0514740089530318,0,7.01145645624728,1.6625172320158,48.1329131634603,32.8519734887962,311692468.032879,3898724533.56998,1756066.00023659,308869.064,0,2193591.02829824
2009-08-03,2.71497577893536,2.6638704473434,0.0511053315919615,0,6.42048627816821,1.48032927257494,48.2520208215686,32.837963296285,311757679.579108,3900850134.23516,1729415.37180174,282835.613333333,0,2190812.21140749
2009-08-04,2.71301032565713,2.66227798261505,0.0507323430420797,0,5.16176524327798,1.43136798224077,48.366684325162,32.8187039466981,311820734.279893,3902980786.06328,1673117.70987843,227386.365333333,0,2193706.52890611
2009-08-05,2.71079272702372,2.66043699609044,0.0503557309332827,0,4.39015970769326,1.30791340394909,48.476439357739,32.8031322978577,311878350.55283,3905116272.82611,1638440.93741713,193395.556,0,2193103.03576762
2009-08-06,2.70842998340275,2.65845276278669,0.0499772206160605,0,4.25693647075896,1.2642767220392,48.5829253956065,32.7858009605386,311934044.540265,3907256450.51772,1631808.69906256,187526.798666667,0,2195871.67904007
2009-08-07,2.70602719400768,2.65642980552851,0.0495973884791744,0,4.15888229326036,1.23131086963944,48.6870437231555,32.7728532868793,311988286.314163,3909401214.83559,1626918.83943306,183207.310666667,0,2199006.09177411
2009-08-08,2.70359022290379,2.65437283245209,0.049217390451697,0,5.56145953106536,1.36806945006091,48.78956643412,32.7645473953004,312048552.58454,3911550495.48955,1688339.35717544,244993.72,0,2209546.92433355
2009-08-09,2.70136998853377,2.65253229691379,0.0488376916199791,0,4.73436388622841,1.39343716904406,48.8921945766764,32.767764237882,312109936.355063,3913704297.12406,1652045.80303444,208558.457333333,0,2215185.40503956
2009-08-10,2.69897113253422,2.65051153806432,0.0484595944699001,0,4.85277652383025,1.42396098811967,48.9935951582603,32.7740102495886,312172664.762537,3915862565.66256,1657537.27268439,213774.777333333,0,2220996.94596615
2009-08-11,2.6965709130985,2.64848747319235,0.0480834399061511,0,4.80916266724713,1.40682816368656,49.0949966541104,32.78548414167,312234638.433891,3918025301.1453,1656121.44120707,211853.497333333,0,2224709.15409687
2009-08-12,2.69414884929499,2.64643871177041,0.0477101375245823,0,4.76531345274374,1.38971231689094,49.1969272103012,32.7998140657024,312295858.117023,3920192526.87849,1654821.05580574,209921.849333333,0,2228445.41632253
2009-08-13,2.69170533043428,2.64436500018393,0.0473403302503498,0,4.73936257851856,1.37789331658997,49.2998629413925,32.817071358917,312356557.148906,3922364287.14215,1654438.0856987,208778.66,0,2232459.29554
2009-08-14,2.68924308192226,2.64226853113279,0.0469745507894635,0,4.69508187449468,1.360809516545,50.3252370401461,32.8375375757662,312416503.604294,3924581217.24179,1653389.00860478,206828.004,0,2276876.5550275
2009-08-15,2.68658715640032,2.64009258460496,0.0464945717953578,0,7.43186581255053,1.34365782722068,51.7195727751998,32.8614192918596,312475694.492524,3926859570.69563,1775002.00327072,327388.96,0,2337544.3420721
2009-08-16,2.68419084461611,2.63833137651275,0.0458594681033684,0,8.60625019881004,1.46354391493726,51.4223716940286,32.8924971400246,312540166.609259,3929124831.83116,1828105.09167431,379123.005333333,0,2329733.25226456
2009-08-17,2.68205401439091,2.63675831270683,0.0452957016840728,0,5.37169606360263,1.38347348526835,49.8562510478363,32.9319649214901,312601111.459039,3931321102.13417,1687354.97254604,236634.249333333,0,2257215.15278847
2009-08-18,2.6796265301447,2.6346633141505,0.0449632159942013,0,4.51560547919647,1.29287622082482,48.1654914978309,32.9659866574261,312658065.313161,3933442891.00484,1651141.15058837,198921.7,0,2178742.72478977
2009-08-19,2.67737905865249,2.63251312590206,0.044865932750424,0,4.52525515392748,1.29179185238146,46.5170229182618,32.9913831888531,312714971.398625,3935492061.44731,1652685.00798238,199346.788,0,2106076.52793746
2009-08-20,2.67544770634852,2.63046125559455,0.0449864507539631,0,13.7849450193835,1.44303455989408,45.1428706429478,33.0122571950377,312778540.036128,3937480697.65845,2061512.91617994,607255.153333333,0,2052204.84864793
2009-08-21,2.67548735675414,2.63020804642018,0.0452793103339614,0,33.5750900814727,1.63721256397604,43.7637830363153,33.0331984474349,312850662.613707,3939408582.22679,2934231.97604467,1479051.708,0,2000007.14590982
2009-08-22,2.67946695760395,2.63372859668539,0.0457383609185539,0,6.16531337603914,1.48724464226161,42.5508309270323,33.0520948605619,312916178.79618,3941283033.76233,1727607.41653783,271594.722666667,0,1939967.71802377
2009-08-23,2.67856234748334,2.6322238349031,0.046338512580242,0,5.15668461761718,1.46047500024164,42.4637690350145,33.0547660808181,312980515.720917,3943153650.04265,1683292.91994559,227162.553333333,0,1934953.205049
2009-08-24,2.67749032771663,2.63056420047795,0.0469261272386793,0,5.11189397143272,1.44413627203742,43.0885334556729,33.049800005808,313044132.891104,3945051788.47945,1681101.03413713,225189.433333333,0,1961755.60699138
2009-08-25,2.67629479839584,2.62888572716545,0.047409071230397,0,5.81104452888861,1.63770666221842,43.38486397373,33.0426310363286,313116277.234725,3946962980.88448,1711584.24496747,255988.452,0,1983336.74864497
2009-08-26,2.67513719001327,2.62730467021396,0.0478325197993148,0,12.3129831407426,1.63699828623476,44.4235534000255,33.0396921089956,313188390.372929,3948919929.69302,1997878.53517956,542412.208,0,2029061.94674898
2009-08-27,2.67500435525318,2.62690230208879,0.0481020531643914,0,5.83552175259655,1.63691700058128,45.6714032029692,33.0354478018735,313260499.930332,3950931848.84946,1712346.08072966,257066.724,0,2084028.71384353
2009-08-28,2.67342106558362,2.62522450598646,0.0481965595971618,0,6.37197896842673,1.78276399566163,45.5841105467157,33.0287233650138,313339034.347555,3952939922.58502,1735681.89813531,280698.766666667,0,2086608.15278598
2009-08-29,2.67192619371105,2.62363165739625,0.048294536314796,0,15.6268328581794,1.92850090899389,43.7820522509055,33.0249607535193,313423988.775269,3954868611.9498,2143211.47803426,688394.097333333,0,2013643.79248773
2009-08-30,2.67247812473972,2.6238593130705,0.0486188116692178,0,10.4793528660572,1.78213519797309,41.6482420660964,33.0180781409735,313502495.492662,3956703302.59139,1916151.21414259,461637.026666667,0,1913197.35898349
2009-08-31,2.67249070754005,2.62328477800362,0.0492059295364358,0,6.4119898148724,1.78214358878128,41.2268063547117,32.9903349020157,313581002.579686,3958519428.12393,1735753.36745984,282461.326666667,0,1894632.61956555
2009-09-01,2.67181391541646,2.62199262628029,0.0498212891361766,0,5.89671481186641,1.63496467284103,41.9988004834043,32.952663703709,313653026.133041,3960369561.58413,1711394.9511012,259762.404,0,1922157.01355416
2009-09-02,2.67091611345725,2.62060995644235,0.0503061570148922,0,5.90895342372038,1.634415280356,42.8354890903573,32.9111742101468,313725025.484529,3962256552.89669,1710106.3896574,260301.54,0,1958990.66404575
2009-09-03,2.66985591891102,2.61919976562612,0.0506561532849006,0,5.92119203557435,1.63376651487895,43.840527487051,32.8808200074522,313796996.256564,3964187818.21577,1709308.36065705,260840.676,0,2003236.09111516
2009-09-04,2.66860384873671,2.61774873067985,0.050855118056852,0,5.93343064742832,1.63300033483509,45.0853211254613,32.8671792092149,313868933.276793,3966173919.25241,1709246.59146566,261379.812,0,2058038.056877
2009-09-05,2.6671180706163,2.61623898643911,0.0508790841771925,0,5.39362805605655,1.4803903625482,45.9686540248343,32.86634142953,313934147.514161,3968198932.91835,1685430.27221574,237600.398666667,0,2090227.90330061
2009-09-06,2.66539371803574,2.61460911500105,0.0507846030346894,0,5.40472910462922,1.47943325646054,46.6119445543424,32.8704255370588,313999319.58904,3970252284.85393,1686099.20954439,238089.422666667,0,2118524.01046548
2009-09-07,2.66355167953525,2.61294239479989,0.050609284735364,0,5.4158301532019,1.4784108285172,47.3198992754889,32.8871229804248,314064446.623867,3972336823.64969,1687323.79023448,238578.446666667,0,2149665.83058168
2009-09-08,2.6615821999011,2.61123254069119,0.0503496592099113,0,5.33116328917636,1.45121664526342,47.9445605595448,32.9165258813975,314128375.699042,3974448880.05856,1684889.29910591,234848.697333333,0,2175985.48404414
2009-09-09,2.65949023367212,2.60946795047828,0.0500222831938378,0,5.11175450007256,1.38748280032442,47.9732373138206,32.9570920115566,314189497.167389,3976562199.73738,1677010.91249448,225183.289333333,0,2174441.14716531
2009-09-10,2.65737128572644,2.60766042090963,0.0497108648168123,0,5.03354302920994,1.370741489392,48.1965098423712,33.0052582327048,314249881.146589,3978685355.02986,1675687.35750775,221737.913333333,0,2183539.2716806
2009-09-11,2.65520794362289,2.60581704139817,0.0493909022247143,0,4.96971914298153,1.35921017739498,48.2277890338659,33.063603628845,314309757.1478,3980809888.235,1675446.01876219,218926.34,0,2184409.20635031
2009-09-12,2.65303986772883,2.60394985962715,0.0490900081016817,0,4.89242949063996,1.34248998316585,47.8272342446532,33.1315592200377,314368896.5901,3982916776.17861,1675034.834189,215521.572,0,2166027.38591535
2009-09-13,2.65094834295549,2.60208235295404,0.0488659900014475,0,4.75903239878102,1.31023554634915,47.4812222449927,33.2026870923998,314426615.158181,3985008421.58266,1672291.74711971,209645.156,0,2149363.97212873
2009-09-14,2.64891611583968,2.60020681447454,0.0487093013651378,0,4.62175190123764,1.27805894537991,47.1463442837842,33.276222580396,314482916.280874,3987085314.92441,1669483.64846627,203597.668,0,2133194.4644431
2009-09-15,2.64694080550987,2.59832438520642,0.0486164203034461,0,4.60245255177561,1.27710589027114,46.8924925501746,33.3520361074327,314539175.419531,3989151025.57568,1671973.21411345,202747.492,0,2121969.78992856
2009-09-16,2.64502391495231,2.5964492228882,0.0485746920641129,0,4.32269140576736,1.20355283352256,46.4592005772937,33.4318461544331,314592194.394901,3991197648.82522,1663164.95734374,190423.438666667,0,2099642.224911
2009-09-17,2.64316461379813,2.59455816105816,0.0486064527399762,0,4.04085126479673,1.13012966968349,46.2916921980835,33.506815986326,314641978.929035,3993236892.98646,1654051.89515288,178007.801333333,0,2089028.69537486
2009-09-18,2.64131170431856,2.59263801767061,0.0486736866479508,0,4.39604858925721,1.12933742694266,46.1481206589788,33.5714863417747,314691728.563248,3995269812.5264,1672547.92919469,193654.973333333,0,2082669.17414666
2009-09-19,2.6395646742651,2.59079452894733,0.0487701453177714,0,3.80480204117171,1.07164322995822,45.9892507729079,33.6319335520079,314738936.649534,3997295733.5214,1649165.12767872,167609.348,0,2073129.08129338
2009-09-20,2.63775867719066,2.58886277115685,0.0488959060338125,0,3.7297482890727,1.05538957393821,45.8496222488712,33.68302513543,314785428.728875,3999315503.59302,1648109.54491118,164303.076,0,2066262.15095603
2009-09-21,2.63597743523189,2.58693176431834,0.0490456709135484,0,3.55018762982772,1.00814702142591,45.8316813448348,33.7223774657998,314829839.676704,4001334483.33095,1641933.07992492,156393.06,0,2063390.68575646
2009-09-22,2.63418211467069,2.58498175675057,0.0492003579201151,0,3.53488936501026,1.00746038919147,45.7462257567644,33.7490787955054,314874220.376972,4003349698.57463,1642435.40836419,155719.14,0,2059595.94394747
2009-09-23,2.63240509872296,2.5830388256977,0.0493662730252599,0,4.62536653398843,1.00678075767764,45.5277113567274,33.7674189080697,314918571.138075,4005355287.80998,1691281.08800781,203756.9,0,2049939.99645896
2009-09-24,2.63087728737517,2.58131856353506,0.0495587238401089,0,3.41087850197981,0.980396527494624,45.5731156190758,33.7744384521916,314961759.619625,4007362877.19639,1638089.62001677,150256.206666667,0,2050777.8679581
2009-09-25,2.62911932243008,2.57937940743342,0.0497399149966577,0,3.34245399796836,0.964271820390136,45.295032820451,33.7698290550863,315004237.774693,4009358216.46412,1634872.32660292,147241.966666667,0,2037817.42279475
2009-09-26,2.62740286125767,2.5774522053266,0.0499506559310701,0,6.34113999834152,0.979101782461481,44.4176492659099,33.7531770597219,315047369.220064,4011314905.18342,1766237.05199069,279340.246666667,0,1999820.16467606
2009-09-27,2.62640784643494,2.57614095477513,0.05026689165981,0,3.25645610257686,0.947823695721855,43.3569117408003,33.7239610538014,315089122.801443,4013224866.23515,1629063.362897,143453.582666667,0,1951714.63310641
2009-09-28,2.62503342003597,2.57432577204849,0.0507076479874743,0,10.4235672276468,0.931882129616271,41.297184588158,33.6795394730805,315130174.124079,4015044092.07349,1942832.47298903,459179.554666667,0,1860277.16097286
2009-09-29,2.6253850882632,2.57398584129349,0.051399246969711,0,7.75455792607334,0.916559341845723,38.3101839701627,33.6179086990814,315170550.446428,4016731734.39693,1822542.16675579,341604.210666667,0,1728018.64579119
2009-09-30,2.62578773853777,2.57333041599313,0.0524573225446396,0,2.9658292659162,0.875499916713079,36.5193153728619,33.536361789711,315209118.016732,4018340485.27879,1607996.52050255,130650.873333333,0,1647318.45216733
2009-10-01,2.6256202353976,2.57190877702719,0.0537114583704087,0,2.9005036411883,0.859995054242446,35.8741251122714,33.4375004979705,315247002.565985,4019920814.20394,1600763.74946174,127773.145333333,0,1618213.47440377
2009-10-02,2.6255459032476,2.57054388629925,0.0550020169483521,0,5.21376203080623,0.947512635816046,34.9505496682607,33.3363416492151,315288742.444536,4021460457.73303,1698211.27964675,229676.930666667,0,1581383.4076363
2009-10-03,2.62604356535605,2.56967617522941,0.0563673901266375,0,16.0905676244377,0.932240729383008,33.9972782724622,33.2421535889854,315329809.564229,4022958107.69835,2173207.73805652,708822.566666667,0,1538717.08501553
2009-10-04,2.62874636179283,2.57093260148353,0.0578137603092942,0,4.20656769658146,0.933200217243314,33.5370211919851,33.1495378279739,315370918.951333,4024435482.39354,1645613.20747761,185307.950666667,0,1518484.08229858
2009-10-05,2.62928790506836,2.57001232717077,0.059275577897592,0,3.95538822148973,0.917921870801293,33.4804859480429,33.0604462351502,315411355.295882,4025910366.59508,1630623.5677488,174242.978666667,0,1515320.54607999
2009-10-06,2.62977907163579,2.5690809861469,0.0606980854888878,0,8.1939406235877,1.13987993839707,33.2942346640287,32.9772310055277,315461569.349388,4027377046.04484,1813674.7085604,360959.921333333,0,1516893.50326686
2009-10-07,2.63104329701141,2.56894173907826,0.0621015579331473,0,29.9708518514833,1.28491652293198,32.9415448416861,32.9070335522218,315518172.562462,4028828188.78322,2769900.0531676,1320277.608,0,1507745.9514567
