"date","fit","se.pred","Flow"
1999-04-30,11.4282106382209,2.32928940400042,0.00056
1999-05-01,12.052757565569,2.45658409485144,0.00053
1999-05-02,12.8166393834538,2.61227791960095,0.00047
1999-05-03,13.6128729141996,2.77456564643663,0.00042
1999-05-04,14.3,2.91461537870212,0.00041
1999-05-05,14.8679113235297,3.03036664284888,0.00037
1999-05-06,15.3688947289308,3.13247670843326,0.00035
1999-05-07,15.4797223850228,3.15506551898091,0.00041
1999-05-08,15.3166243358952,3.12182299574848,0.00055
1999-05-09,15.1519363356775,3.08825640986582,0.00073
1999-05-10,15.9703697662775,3.25506890380083,6e-04
1999-05-11,16.9235302506702,3.44934136577161,0.00047
1999-05-12,17.787834367687,3.62550318894171,0.00039
1999-05-13,18.640620234063,3.79931737082139,0.00033
1999-05-14,19.6,3.99485744213717,0.00027
1999-05-15,21.4263887565669,4.36711064195386,0.00024
1999-05-16,23.3371539664889,4.75656138782292,0.00022
1999-05-17,25.4379162770925,5.18473720163293,2e-04
1999-05-18,27.2915713187544,5.56254779542569,0.00021
1999-05-19,24,4.89166217404552,0.00106
1999-05-20,24.6352460988862,5.02113756209267,0.00085
1999-05-21,25.9847471771528,5.2961918695256,0.00055
1999-05-22,26.7593204791045,5.45406482461655,0.00042
1999-05-23,27.6286057446169,5.63124190177331,0.00031
1999-05-24,25.6168461313527,5.22120655162844,0.00055
1999-05-25,21.669479611738,4.41665723949956,0.00175
1999-05-26,19.9027562385392,4.05656499380461,0.00292
1999-05-27,20.6466922202655,4.20819347304302,0.00225
1999-05-28,22.1310264482286,4.51072937290004,0.00138
1999-05-29,23.5593167830922,4.80184244809199,0.00086
1999-05-30,24.7718883836993,5.04898789109248,0.00057
1999-05-31,25.8595778816367,5.27067995668277,0.00039
1999-06-01,25.4240567074646,5.18191235444554,0.00043
1999-06-02,23.1,4.70822484251881,0.00086
1999-06-03,20.3145207135622,4.14049052326652,0.00204
1999-06-04,21.643429465084,4.41134771795724,0.00132
1999-06-05,23.0258913069934,4.6931200637543,0.00084
1999-06-06,23.8816477864462,4.86753971378486,0.00063
1999-06-07,24.5513435238249,5.00403660156216,5e-04
1999-06-08,25.6,5.21777298564855,0.00035
1999-06-09,26.8631263995883,5.4752224702279,0.00023
1999-06-10,27.5761168763188,5.62054365962279,0.00018
1999-06-11,27.9019486710409,5.68695445401209,0.00016
1999-06-12,28.4812733174754,5.8050319731561,0.00013
1999-06-13,28.931619239057,5.89682114439928,0.00011
1999-06-14,27.3229227825577,5.56893782749183,0.00019
1999-06-15,27.1431006631216,5.53228661667091,2e-04
1999-06-16,28.1565102781927,5.73883901170662,0.00014
1999-06-17,28.8095146027071,5.87193386811143,0.00011
1999-06-18,29.3304600228544,5.97811257671462,9e-05
1999-06-19,29.6118296064576,6.0354611162579,8e-05
1999-06-20,30.7961773934776,6.27685400253626,5e-05
1999-06-21,31.3,6.37954275198436,4e-05
1999-06-22,31.4861519515324,6.41748410448169,4e-05
1999-06-23,32.3541708715585,6.594403076042,3e-05
1999-06-24,32.54055819046,6.63239240094169,3e-05
1999-06-25,30.5819981046105,6.23320013896062,7e-05
1999-06-26,32.2115601174164,6.56533625805662,4e-05
1999-06-27,33.0866902626008,6.74370463424685,3e-05
1999-06-28,29.3159108543645,5.97514717599938,0.00013
1999-06-29,27.6,5.62541150015235,0.00024
1999-06-30,29.6347557789749,6.04013391171202,0.00017
1999-07-01,25.5641357945317,5.21046316992807,0.00076
1999-07-02,22.5980005796632,4.60590769352488,0.00222
1999-07-03,25.0509032620357,5.10585649635722,0.0014
1999-07-04,19.072081246921,3.88725743399527,0.00887
1999-07-05,22.0584866376157,4.49594436257972,0.0047
1999-07-06,23.9495704443555,4.88138365947051,0.0035
1999-07-07,26.1445355748528,5.32875982206228,0.00249
1999-07-08,28.6,5.82923075740424,0.00172
1999-07-09,25.5775880823675,5.21320500524312,0.00241
1999-07-10,21.6598807295335,4.41470080245819,0.00461
1999-07-11,21.9645432942008,4.47679690010114,0.00296
1999-07-12,22.3700450612657,4.55944596907862,0.0018
1999-07-13,22.4,4.56555136244248,0.00119
1999-07-14,23.7249749250472,4.835606767543,0.00079
1999-07-15,25.1960741153458,5.13544511185353,5e-04
1999-07-16,26.5132262760406,5.40390608693406,0.00033
1999-07-17,27.3735140127162,5.57924929444621,0.00025
1999-07-18,28.2051628224735,5.74875533714535,0.00019
1999-07-19,28.7069534178821,5.85102992359752,0.00016
1999-07-20,29.0825093269965,5.92757545004978,0.00014
1999-07-21,30.6705952168635,6.25125793657468,8e-05
1999-07-22,32.4773202883282,6.61950329869901,4e-05
1999-07-23,32.435406678215,6.61096049781698,4e-05
1999-07-24,28.736253502926,5.85700184516859,0.00015
1999-07-25,29.3476085133629,5.98160776931305,0.00012
1999-07-26,30.8173922455914,6.28117799793681,7e-05
1999-07-27,32.2188839304078,6.56682899218079,4e-05
1999-07-28,32.8468302044126,6.69481653534254,3e-05
1999-07-29,33.6784410457819,6.86431483935305,2e-05
1999-07-30,34.9203550150605,7.11744082214217,1e-05
1999-07-31,33.5131014717453,6.83061545017857,2e-05
1999-08-01,31.8374598787756,6.4890874252791,4e-05
1999-08-02,34.6384209004828,7.05997722031498,1e-05
1999-08-03,22.7235499475259,4.6314970724311,0.000864016658570346
1999-08-04,22.6180714788656,4.6099985292927,0.000873208325150882
1999-08-05,23.2371361567482,4.73617583212962,0.000698566660120705
1999-08-06,34.1878527825329,6.96814276117303,1e-05
1999-08-07,31.2181743202777,6.36286510271923,4e-05
1999-08-08,28.2232360021361,5.75243899920037,0.00012
1999-08-09,29.9687088829009,6.10819998531117,6e-05
1999-08-10,30.8439313106103,6.28658717045711,4e-05
1999-08-11,30.7098729303123,6.25926349095637,4e-05
1999-08-12,31.2314606754721,6.36557311776655,3e-05
1999-08-13,29.4411345607585,6.00067017882695,6e-05
1999-08-14,26.0547585719659,5.31046154001558,2e-04
1999-08-15,27.3432748322967,5.5730859671532,0.00012
1999-08-16,29,5.910758460305,6e-05
1999-08-17,30.1458497604539,6.14430470740298,4e-05
1999-08-18,30.315387174751,6.17885969726143,4e-05
1999-08-19,31.138923037211,6.34671216506832,3e-05
1999-08-20,33.4327621474974,6.81424074878224,1e-05
1999-08-21,21.5230347603332,4.38680895865787,0.00104784999018106
1999-08-22,22.6397352765092,4.61441402843766,0.000753716659603919
1999-08-23,23.1054615077392,4.70933800296969,0.000670991660379098
1999-08-24,23.4307846591331,4.77564512605363,0.000625033327476421
1999-08-25,23.4892828425943,4.78756818235729,0.000634224994056956
1999-08-26,23.4567462055396,4.78093658915932,0.000661799993798563
1999-08-27,23.4669150662686,4.7830091988002,0.000680183326959634
1999-08-28,23.9180162028104,4.87495229739565,0.000606649994315349
1999-08-29,24.0557586427985,4.90302685920608,0.000597458327734814
1999-08-30,24.0936848570541,4.91075695202604,0.000606649994315349
1999-08-31,24.2243184308573,4.93738259001077,0.000597458327734814
1999-09-01,24.4022885808578,4.97365633379688,0.000579074994573743
1999-09-02,24.4272326662387,4.97874041875204,0.000588266661154278
1999-09-03,24.5998873030325,5.01393075858445,0.000569883327993207
1999-09-04,24.7725269003365,5.04911803307921,0.000551499994832136
1999-09-05,24.7834598127031,5.05134637115738,0.000560691661412671
1999-09-06,17.6532900024112,3.59808045634377,0.00534035828329118
1999-09-07,19.2277408908374,3.9189838670024,0.00326304163609014
1999-09-08,20.6513095671322,4.20913457725187,0.00211408331352319
1999-09-09,21.8845408731353,4.46049086606122,0.00146147498630516
1999-09-10,22.4801413997603,4.58188572301676,0.00123168332179177
1999-09-11,20.9945081982022,4.27908506732642,0.00196701664823462
1999-09-12,22.5009219694084,4.5861212032877,0.00125006665495284
1999-09-13,19.0850924971705,3.88990937735703,0.00363070829931156
1999-09-14,20.6250515576168,4.20378268925553,0.00226114997881176
1999-09-15,21.0374435340631,4.28783611559146,0.00200378331455676
1999-09-16,21.7159896444578,4.42613687982328,0.00163611665133534
1999-09-17,22.4945302588356,4.58481844958618,0.00129602498785552
1999-09-18,23.1200379658332,4.71230896583177,0.00107542498992266
1999-09-19,23.4852801246906,4.78675235136716,0.000965124990956238
1999-09-20,21.1094178203206,4.30250586115769,0.00199459164797622
1999-09-21,21.2811390777836,4.33750596030817,0.00189348331559033
1999-09-22,22.1071065855374,4.50585404425274,0.0014706666528857
1999-09-23,21.4553523732418,4.37301398479186,0.00179237498320444
1999-09-24,14.5800158378938,2.9716879988004,0.0164530831791587
1999-09-25,19.403095039746,3.954724419389,0.00336414996847603
1999-09-26,20.7229537142864,4.22373703411128,0.00222438331248961
1999-09-27,21.0765647325631,4.29580976921252,0.00198539998139569
1999-09-28,20.7164382999221,4.22240906719487,0.00220599997932854
1999-09-29,29.5663411874251,6.02618970047714,0.00014
1999-09-30,22.6,4.60631521389286,0.00122
1999-10-01,22.9180859326916,4.67114725243635,0.0012
1999-10-02,23.9298683754771,4.87736799842539,0.00096
1999-10-03,24.695911932147,5.03350242716845,0.00083
1999-10-04,25.707713002628,5.23972696984056,0.00067
1999-10-05,26.4928213114533,5.39974716220762,0.00058
1999-10-06,25.5317312589452,5.20385850155325,0.00083
1999-10-07,26.5683647100955,5.41514436160916,0.00067
1999-10-08,27.1903974859014,5.54192661996025,0.00061
1999-10-09,25.879625613827,5.27476607056738,0.00095
1999-10-10,26.3512363925232,5.37088942919322,9e-04
1999-10-11,27.5031281931126,5.60566716042391,0.00071
1999-10-12,28.1750159263313,5.7426108191652,0.00064
1999-10-13,20.2604856531127,4.12947713738014,0.00584
1999-10-14,18.7,3.81142011061047,0.00963
1999-10-15,19.0156442240163,3.87575448190531,0.00552
1999-10-16,18.5790152051245,3.78676107958017,0.00388
1999-10-17,17.5632851718514,3.57973573863,0.00329
1999-10-18,16.7401505063839,3.41196504249612,0.00264
1999-10-19,15.9139123030357,3.24356178557655,0.00214
1999-10-20,14.8,3.01652500732807,0.00199
1999-10-21,14.3348012089218,2.92170853525603,0.00196
1999-10-22,11.2339246778238,2.2896901838578,0.0069
1999-10-23,9.45174982456793,1.92644862897418,0.0145
1999-10-24,10.2049106255039,2.0799573040122,0.00802
1999-10-25,10.6249283756022,2.16556500986984,0.00526
1999-10-26,10.8,2.20124797832048,0.0039
1999-10-27,11.3089622880057,2.30498429383102,0.00314
1999-10-28,11.7559460587249,2.39608819398266,0.00263
1999-10-29,12.129983543162,2.47232423624501,0.0023
1999-10-30,12.4646480146602,2.54053530025436,0.00206
1999-10-31,12.6471396740009,2.57773061471586,0.002
1999-11-01,12.8028957630107,2.60947670509029,0.00197
1999-11-02,11.6,2.364303384122,0.00387
1999-11-03,8.0224162485398,1.63512292114293,0.0216
1999-11-04,8.76634059312614,1.78674902850812,0.0105
1999-11-05,8.66835910059684,1.76677851347637,0.00844
1999-11-06,8.1895564514258,1.66918931315209,0.00868
1999-11-07,8.24835241079681,1.6811730619205,0.00626
1999-11-08,8.2150519926657,1.67438579543084,0.00476
1999-11-09,8.05805180116777,1.64238613301132,0.00393
1999-11-10,7.9,1.61017213228998,0.00324
1999-11-11,8.18758873432082,1.66878825451327,0.00247
1999-11-12,8.25994544055995,1.68353594463612,0.00222
1999-11-13,8.24098970997904,1.67967240170845,0.00214
1999-11-14,7.99282850378037,1.6290923689823,0.00247
1999-11-15,7.93380532552665,1.61706230862998,0.00246
1999-11-16,7.94861606621131,1.62008102279568,0.00231
1999-11-17,7.95657992206713,1.62170420998108,0.00218
1999-11-18,8.2,1.67131790946555,0.0017
1999-11-19,8.65215551151161,1.7634759099842,0.00146
1999-11-20,8.63265310957469,1.75950094490679,0.00182
1999-11-21,8.83091212028717,1.7999099492137,0.00192
1999-11-22,9.13752011803329,1.86240256358181,0.00188
1999-11-23,9.54454839715545,1.945362765113,0.00173
1999-11-24,8.8989408119495,1.81377550662014,0.00328
1999-11-25,8.9735120999041,1.82897457114336,0.00376
1999-11-26,9.1,1.85475524099226,0.00416
1999-11-27,8.30912059687792,1.69355878847209,0.00651
1999-11-28,8.24929708409854,1.6813656045312,0.00629
1999-11-29,8.62454248223437,1.75784784286644,0.00451
1999-11-30,8.96753181470223,1.82775567385536,0.0033
1999-12-01,9.22640169604797,1.88051834079614,0.00255
1999-12-02,9.25527691203449,1.8864036658715,0.0023
1999-12-03,9.12810617670986,1.86048382105345,0.00231
1999-12-04,8.04692795221654,1.6401188783803,0.0046
1999-12-05,7.07845190809505,1.4427248104012,0.00881
1999-12-06,6.27009656984412,1.27796642576329,0.0156
1999-12-07,6.93933741680045,1.41437059811256,0.00852
1999-12-08,7.34568879724452,1.49719283465796,0.00577
1999-12-09,7.57590385532206,1.54411509680352,0.00448
1999-12-10,7.69010049942228,1.56739057198469,0.0038
1999-12-11,7.81156470565678,1.59214731628209,0.0032
1999-12-12,7.93308200504671,1.61691488198701,0.00269
1999-12-13,7.99301720834084,1.62913083060566,0.00237
1999-12-14,7.99761581124783,1.63006811443456,0.00218
1999-12-15,7.83791839208875,1.59751870507651,0.00229
1999-12-16,7.36363648601952,1.50085091925347,0.00313
1999-12-17,7.39338278442519,1.5069137877005,0.00283
1999-12-18,7.71471212052417,1.57240689431744,0.002
1999-12-19,7.88485853913107,1.60708601098197,0.0016
1999-12-20,7.34315497033725,1.49667639193971,0.00235
1999-12-21,6.94802713786982,1.41614173060665,0.00308
1999-12-22,7.01776379185459,1.43035540362506,0.00269
1999-12-23,7.06251749059773,1.43947706926216,0.0024
1999-12-24,7.16551452753437,1.46046984882973,0.00203
1999-12-25,7.29072770895285,1.48599070646459,0.00168
1999-12-26,7.28112502360249,1.48403349426886,0.00157
1999-12-27,7.29181427638671,1.48621216983192,0.00144
1999-12-28,7.29477582668895,1.48681579081483,0.00133
1999-12-29,7.2962459152304,1.48711542316945,0.00123
1999-12-30,7.28622891782627,1.48507376619864,0.00115
1999-12-31,7.27178804754868,1.48213043874459,0.00108
2000-01-01,7.2620238466166,1.48014030656296,0.00101
2000-01-02,7.07994098501629,1.44302831295328,0.00112
2000-01-03,6.53131795138024,1.3312083737263,0.0018
2000-01-04,6.33544680163383,1.29128606146791,0.00205
2000-01-05,6.23761270568461,1.27134558869763,0.00212
2000-01-06,6.3,1.28406132068695,0.00186
2000-01-07,6.21020494624618,1.26575935952595,0.00169
2000-01-08,6.12466888365106,1.24832546277956,0.00153
2000-01-09,6.02411685423795,1.22783102282941,0.00141
2000-01-10,5.74018805465317,1.16996086578562,0.00161
2000-01-11,4.89309899633459,0.997307803092918,0.00369
2000-01-12,4.65455780586767,0.948688514827966,0.0042
2000-01-13,4.6788425904934,0.953638221592905,0.00344
2000-01-14,4.80943991115245,0.980256470488721,0.00244
2000-01-15,4.851556087276,0.988840558224511,0.00193
2000-01-16,4.79420548534792,0.977151401136582,0.00174
2000-01-17,4.81288146523875,0.980957925486381,0.00141
2000-01-18,4.8,0.978332434809104,0.00119
2000-01-19,5.01140983791454,1.02142183094859,0.00104
2000-01-20,5.22223017624273,1.06439107572023,0.00092
2000-01-21,5.46326118320734,1.11351783653444,0.00079
2000-01-22,5.74618986690327,1.1711841507006,0.00065
2000-01-23,6.00443054727772,1.22381857436674,0.00056
2000-01-24,6.19782099659917,1.26323527210705,0.00053
2000-01-25,6.36870181201948,1.29806407298462,0.00052
2000-01-26,6.54557440789576,1.33411411410434,0.00051
2000-01-27,6.8,1.3859709493129,0.00046
2000-01-28,6.91975922132012,1.41038018485143,4e-04
2000-01-29,7.01093291025751,1.42896313841156,0.00036
2000-01-30,7.08741344511022,1.44455134421947,0.00033
2000-01-31,7.09147925507926,1.44538003458749,0.00033
2000-02-01,7.04689836780192,1.43629359125499,0.00035
2000-02-02,7.12908021595929,1.45304383450601,0.00032
2000-02-03,7.13664822539672,1.45458634056843,0.00032
2000-02-04,7.14539662540825,1.45636943296092,0.00032
2000-02-05,7.155334817844,1.4583950279616,0.00032
2000-02-06,7.19341127860479,1.46615574391264,0.00031
2000-02-07,7.26235205379369,1.48020720150602,0.00029
2000-02-08,7.27607660847383,1.48300453004704,0.00029
2000-02-09,7.29104570118882,1.48605551940594,0.00029
2000-02-10,7.4,1.50826250366404,0.00026
2000-02-11,7.44534887328819,1.51750547733484,0.00025
2000-02-12,7.42552744221774,1.5134654879764,0.00026
2000-02-13,7.44020569977972,1.51645719953043,0.00026
2000-02-14,7.45617285311857,1.51971161286438,0.00026
2000-02-15,7.47343869671841,1.52323072428273,0.00026
2000-02-16,7.52559174962031,1.53386052078861,0.00025
2000-02-17,7.58053330210568,1.54505866720845,0.00024
2000-02-18,7.63840653560992,1.55685434667605,0.00023
2000-02-19,7.6612870584272,1.5615178378422,0.00023
2000-02-20,7.72374351495839,1.57424766642297,0.00022
2000-02-21,7.74950644103471,1.57949864688048,0.00022
2000-02-22,7.77667202617482,1.58503551626655,0.00022
2000-02-23,7.69393111159205,1.56817132451195,0.00025
2000-02-24,7.2,1.46749865221366,0.00045
2000-02-25,6.16685509420663,1.25692382488127,0.00145
2000-02-26,5.537233830649,1.12859488659295,0.003
2000-02-27,4.13090968240857,0.841958943243182,0.0159
2000-02-28,4.24590929175525,0.86539807820448,0.0142
2000-02-29,4.67483073606154,0.952820528402401,0.00878
2000-03-01,4.84121093993444,0.986732017977194,0.00748
2000-03-02,4.962064811351,1.01136436428533,0.00674
2000-03-03,5.3,1.08024206343505,0.00479
2000-03-04,5.24702357966027,1.06944444878954,0.00482
2000-03-05,5.19730089620341,1.0593100083788,0.00484
2000-03-06,5.14708376441354,1.04907478987606,0.00487
2000-03-07,5.1,1.03947821198467,0.00489
2000-03-08,5.04049065812649,1.02734906212446,0.00492
2000-03-09,4.16804096809055,0.849527014311692,0.0132
2000-03-10,4.47585311147133,0.912265056748677,0.00854
2000-03-11,4.96703356163582,1.01237709127785,0.00447
2000-03-12,5.14050435066138,1.04773377865195,0.00343
2000-03-13,5.23720231941072,1.0674426868202,0.00288
2000-03-14,5.31889479133606,1.0840931857711,0.00246
2000-03-15,5.33166139717826,1.08669526589148,0.00228
2000-03-16,5.3,1.08024206343505,0.00223
2000-03-17,5.41783803529148,1.10425972426419,0.00198
2000-03-18,5.55110757894061,1.13142262366505,0.00173
2000-03-19,5.70434224211766,1.16265479889904,0.00148
2000-03-20,5.49317120862937,1.11961407570034,0.00195
2000-03-21,5.33661196114999,1.08770428616318,0.00241
2000-03-22,5.04085652287053,1.02742363240485,0.00352
2000-03-23,4.7553391979204,0.969229703300966,0.0051
2000-03-24,4.7,0.957950509083914,0.0056
2000-03-25,4.62817650251775,0.943311497173849,0.00605
2000-03-26,4.77144936518753,0.972513265627556,0.00503
2000-03-27,4.92488208548352,1.00378580871642,0.00414
2000-03-28,4.9,0.998714360534293,0.00423
2000-03-29,5.00690781136834,1.02050423124181,0.00382
2000-03-30,5.10597303257441,1.04069563104753,0.00349
2000-03-31,4.94426948883445,1.00773733486745,0.00435
2000-04-01,4.67254675900609,0.952355009895379,0.0062
2000-04-02,4.55653144404434,0.928708854570029,0.00734
2000-04-03,4.65892234482881,0.949578091917272,0.00667
2000-04-04,4.65377655028313,0.948529279895001,0.00691
2000-04-05,4.8740651010455,0.993428328692485,0.00548
2000-04-06,5.0991291401545,1.03930071397779,0.00435
2000-04-07,5.1,1.03947821198467,0.00449
2000-04-08,4.89034771001779,0.996747037959339,0.00499
2000-04-09,4.91205545166258,1.001171493738,0.00423
2000-04-10,4.82646023734866,0.983725540732217,0.00408
2000-04-11,4.82713590420398,0.983863254648818,0.00354
2000-04-12,4.83448856761192,0.985361869043447,0.00304
2000-04-13,4.8,0.978332434809104,0.00275
2000-04-14,4.85593759125568,0.989733593111296,0.00291
2000-04-15,4.85740686723475,0.990033059850049,0.0033
2000-04-16,4.97742066605801,1.01449418318618,0.00323
2000-04-17,5.26116582704979,1.07232691114835,0.00261
2000-04-18,5.45243834337742,1.11131193335895,0.00238
2000-04-19,5.6145336056559,1.1443500693206,0.00226
2000-04-20,5.7,1.16176976633581,0.00235
2000-04-21,4.97006388164127,1.0129947288506,0.00604
2000-04-22,4.88214982366098,0.995076150851058,0.00749
2000-04-23,5.29827310394618,1.07989008876401,0.0053
2000-04-24,5.67752752331208,1.15718944282867,0.00399
2000-04-25,6.01854801530069,1.22669598621346,0.00318
2000-04-26,6.32887962832181,1.28994754508121,0.00265
2000-04-27,6.58232981400033,1.34160557367656,0.00236
2000-04-28,6.82043111740879,1.39013520448798,0.00215
2000-04-29,7.09376496502276,1.44584590629047,0.00191
2000-04-30,7.37435200759935,1.50303494890293,0.0017
2000-05-01,7.54512284072143,1.53784133327016,0.00168
2000-05-02,7.6523752169677,1.55970143293518,0.00176
2000-05-03,7.9985502022353,1.63025856131161,0.00151
2000-05-04,8.1,1.65093598374036,0.0016
2000-05-05,7.7176459062198,1.57300485633886,0.00227
2000-05-06,7.84232282420994,1.59841641316007,0.00212
2000-05-07,8.00635550256816,1.63184943182808,0.00192
2000-05-08,7.11846044574513,1.45087932082878,0.00412
2000-05-09,5.01015894164149,1.02116687419932,0.0276
2000-05-10,5.54889645035844,1.13097195307974,0.0171
2000-05-11,5.98467015554835,1.21979102600146,0.0119
2000-05-12,6.61616011141667,1.34850083976857,0.00712
2000-05-13,6.86251217037447,1.39871213344782,0.00598
2000-05-14,7.27683612949654,1.48315933505775,0.0044
2000-05-15,7.58593343264393,1.54615931780382,0.00355
2000-05-16,7.85486935861134,1.60097363848284,0.00297
2000-05-17,8.1,1.65093598374036,0.00254
2000-05-18,7.85565611842735,1.60113399528418,0.0034
2000-05-19,8.17000079842191,1.66520349448176,0.00296
2000-05-20,8.57886072653281,1.74853702134938,0.00242
2000-05-21,8.94503514747958,1.8231704198514,0.00206
2000-05-22,9.269456064738,1.88929365024399,0.00182
2000-05-23,9.40867485589079,1.91766912085226,0.00184
2000-05-24,8.8331091960856,1.80035775557107,0.00305
2000-05-25,9.388612048256,1.91357993430175,0.00231
2000-05-26,9.8,1.99742872106859,0.00195
2000-05-27,10.0109609821759,2.0404266317648,0.00166
2000-05-28,10.245954244765,2.08832278400492,0.00139
2000-05-29,10.3843594603125,2.11653243223759,0.00124
2000-05-30,10.6,2.1604841268701,0.00105
2000-05-31,11.1094379863329,2.26431739886037,9e-04
2000-06-01,11.6405040681599,2.37255889321003,0.00077
2000-06-02,12.1877273142537,2.48409352877985,0.00066
2000-06-03,12.7417740531081,2.59701892357597,0.00057
2000-06-04,13.322686333857,2.71542003316673,0.00049
2000-06-05,13.9698463339229,2.8473237037033,0.00041
2000-06-06,14.6543827810068,2.98684541390978,0.00034
2000-06-07,15.5053724121003,3.16029348844832,0.00026
2000-06-08,16.2,3.30187196748072,0.00022
2000-06-09,16.1005512706437,3.28160240132867,0.00028
2000-06-10,16.0172538921641,3.26462479151593,0.00035
2000-06-11,11.8479422244885,2.41483878415863,0.00337
2000-06-12,12.5964048939865,2.56738988953647,0.00263
2000-06-13,13.8412556752806,2.82111445116929,0.00164
2000-06-14,14.8,3.01652500732807,0.0012
2000-06-15,15.5994780844397,3.17947403668773,0.00096
2000-06-16,16.5380366359757,3.37077034354922,0.00073
2000-06-17,17.1833471439797,3.50229705198744,0.00064
2000-06-18,18.1126186594903,3.69170048206416,5e-04
2000-06-19,18.8431616737445,3.84059921662,0.00043
2000-06-20,19.8630586742159,4.04847386572952,0.00033
2000-06-21,20.2,4.11714899648831,0.00034
2000-06-22,20.0357501080053,4.08367170549824,0.00036
2000-06-23,20.2182508823334,4.12086887776971,0.00033
2000-06-24,20.8520162999445,4.25004247445914,0.00025
2000-06-25,14.7500019201541,3.00633443582985,0.00303
2000-06-26,15.357249048546,3.13010309450705,0.00233
2000-06-27,16.226517370529,3.30727671824622,0.00161
2000-06-28,17.2858323391212,3.52318550834049,0.00103
2000-06-29,14.6822481517533,2.9925249130784,0.00298
2000-06-30,12.6234553233569,2.5729032879591,0.00713
2000-07-01,14.0459959471208,2.86284446130532,0.0038
2000-07-02,15.0215256904934,3.06167620902665,0.00248
2000-07-03,15.3363225641892,3.12583787400855,0.00214
2000-07-04,16.1,3.28149004175553,0.00153
2000-07-05,16.963081728057,3.45740271851579,0.00104
2000-07-06,17.6453825320195,3.59646876160181,0.00076
2000-07-07,18.2980749585331,3.72950004718775,0.00056
2000-07-08,18.8965960577122,3.85149017307202,0.00042
2000-07-09,16.0465352326809,3.27059289259141,0.00136
2000-07-10,14.8196265681963,3.02052527988024,0.00223
2000-07-11,16.0230884441231,3.26581398556261,0.00129
2000-07-12,17.0883407853219,3.48293292653159,0.00079
2000-07-13,17.8,3.62798277908376,0.00056
2000-07-14,17.7067376690442,3.60897412005878,0.00061
2000-07-15,17.2036642657279,3.50643807265165,0.00079
2000-07-16,16.9158438235263,3.44777472390022,0.00093
2000-07-17,17.6154868770268,3.59037545140612,0.00072
2000-07-18,18.3498070545092,3.74004404456567,0.00055
2000-07-19,19.0300399790196,3.87868861399767,0.00043
2000-07-20,19.9,4.05600321931274,0.00031
2000-07-21,20.766570215296,4.23262691695098,0.00025
2000-07-22,21.4403772992461,4.36996177633276,0.00022
2000-07-23,22.1707373121835,4.51882321169616,0.00019
2000-07-24,22.9737468218038,4.68249201351316,0.00016
2000-07-25,23.8746498494697,4.86611339946801,0.00013
2000-07-26,24.6883227457797,5.03195560483992,0.00011
2000-07-27,25.8722137765397,5.2732553953966,8e-05
2000-07-28,26.9828817384566,5.49963091444799,6e-05
2000-07-29,27.8521678865703,5.67680817149589,5e-05
2000-07-30,27.8820808366131,5.68290500675583,6e-05
2000-07-31,20.7815234864185,4.23567468156466,0.00094
2000-08-01,14.2645619502001,2.90739242171346,0.0104
2000-08-02,15.1454169734558,3.08692763830003,0.00819
2000-08-03,15.5,3.1591984874044,0.00786
2000-08-04,17.3001569463895,3.52610513915435,0.00389
2000-08-05,18.5599635926002,3.78287799406602,0.00233
2000-08-06,19.4813746771614,3.97067931694494,0.00156
2000-08-07,19.9562852725463,4.06747524175736,0.00121
2000-08-08,20.3790341297426,4.15363959983519,0.00095
2000-08-09,20.2869992888794,4.13488112692916,0.00089
2000-08-10,20.2029648151927,4.11775328291878,0.00083
2000-08-11,20.1283206477267,4.10253936414768,0.00077
2000-08-12,20.0647863450909,4.08958984977443,0.00071
2000-08-13,20.0145267758887,4.07934598170984,0.00065
2000-08-14,19.9803232476262,4.07237464398397,0.00059
2000-08-15,19.9658352320778,4.06942170741584,0.00053
2000-08-16,19.9760169360411,4.0714969347552,0.00047
2000-08-17,19.9,4.05600321931274,0.00043
2000-08-18,20.5585543404324,4.19022927583969,0.00033
2000-08-19,20.9627349046443,4.27260905823301,0.00028
2000-08-20,21.3354616697746,4.34857795065977,0.00024
2000-08-21,21.6517713506058,4.41304795486836,0.00021
2000-08-22,21.882117583495,4.45999695296662,0.00019
2000-08-23,19.887031915812,4.05336007402556,0.00043
2000-08-24,20.2436608756691,4.12604792373816,0.00037
2000-08-25,21.2788314864483,4.33703562875617,0.00024
2000-08-26,21.6920392699549,4.42125533228119,2e-04
2000-08-27,21.914638179381,4.46662527666548,0.00018
2000-08-28,22.3096010830379,4.5471263223309,0.00015
2000-08-29,22.4341387310605,4.57250949325077,0.00014
2000-08-30,22.5651258142399,4.59920718325397,0.00013
2000-08-31,22.7040110299819,4.62751466476977,0.00012
2000-09-01,23.2949860475158,4.74796675389797,9e-05
2000-09-02,23.2436782234428,4.73750923130419,9e-05
2000-09-03,22.9587082948396,4.67942687211718,1e-04
2000-09-04,23.3830128589169,4.76590831321599,8e-05
2000-09-05,24.2872258760284,4.95020433876115,5e-05
2000-09-06,24.6510959896132,5.02436807504817,4e-05
2000-09-07,24.5767622329801,5.00921742398246,4e-05
2000-09-08,24.4987249985059,4.99331193281394,4e-05
2000-09-09,24.9441447298909,5.08409705163017,3e-05
2000-09-10,23.5428223370634,4.79848056235362,6e-05
2000-09-11,21.100047233021,4.30059595501428,0.00018
