Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2007-01-03,3.13220567048269,3.10328676488635,0.0289189055963346,9.15377096330016,63.9826587849557,15.2623944770355,24.1050980150109,0,305100108198.568,1104387922853.76,1132111857.74697,990416499,141695358.746975,609387212.548115
2007-01-04,3.1356221714317,3.10660999484322,0.0290121765884823,9.0140158876523,62.5064153159292,14.8765015360229,24.1483425934574,0,305330388290.838,1104761725965.14,1107097085.75407,967565059,139532026.75407,604083203.64812
2007-01-05,3.13890984386377,3.10982084502451,0.0290889988392539,8.98500491887679,62.7026279460177,15.0147402365535,24.0009785585859,0,305562808242.445,1105133247962,1109685275.85385,970602323,139082952.853846,603941948.472705
2007-01-06,3.14221535580743,3.1130484835993,0.0291668722081316,8.98500491887679,60.4570766256637,15.1357833073666,24.0391271587511,0,305797101874.463,1105505360478.29,1074925371.85385,935842419,139082952.853846,606406148.311137
2007-01-07,3.14527757295477,3.11603515129268,0.0292424216620903,8.95608731984012,60.8009761371681,15.1680894051622,23.8908209973397,0,306031895587.173,1105875177296.47,1079801119.26602,941165795,138635324.266018,604610530.888043
2007-01-08,3.14838339379384,3.119064226517,0.0293191672768444,8.92726279003842,62.4091881017699,15.8684139986079,23.7439167735647,0,306277529940.85,1106242720117.76,1104249171.33895,966060035,138189136.338951,613177174.966507
2007-01-09,3.15159301468517,3.1221965749917,0.0293964396934682,8.92726279003842,63.5757182823009,15.7262728771918,23.7808378711136,0,306520964027.853,1106610834457.41,1122306419.33895,984117283,138189136.338951,611548426.651851
2007-01-10,3.15493130221907,3.12545961747939,0.0294716847396811,8.898531029935,67.9640255530973,15.7429307452782,23.6352625339048,0,306764655969.526,1106976695370.61,1189790259.43598,1052045875,137744384.43598,609552854.869545
2007-01-11,3.1587237035561,3.12917555019888,0.0295481533572227,8.898531029935,63.6086868911504,15.7794853257051,23.6746027243182,0,307008913756.075,1107343165248.39,1122372003.43598,984627619,137744384.43598,610727664.335978
2007-01-12,3.16206778420382,3.13244531644097,0.0296224677628488,8.86989174095716,59.2224572132743,14.9666701339767,23.5293430016746,0,307240589608.834,1107707386585.27,1054032250.93536,916731187,137301063.935364,595897189.634055
2007-01-13,3.16506213100971,3.13536330395483,0.029698827054875,8.86989174095716,56.8408245902655,14.9101785951881,23.5643898964747,0,307471391003.526,1108072150428.87,1017165882.93536,879864819,137301063.935364,595565238.295602
2007-01-14,3.16781769077859,3.13804455376516,0.0297731370134382,8.7033496860359,51.3764730292035,14.1274935678617,23.4167961591642,0,307690076862.865,1108434629602.3,930002735.181104,795279651,134723084.181104,581165032.760811
2007-01-15,3.17009767576173,3.14026216397725,0.0298355117844819,8.675338574326,58.1854975106195,16.0132462431954,23.2646492923846,0,307937953140.328,1108794753625.59,1034969106.52039,900679619,134289487.520389,608000300.756238
2007-01-16,3.17288832155104,3.14299058646765,0.0298977350833921,8.675338574326,79.2736868628319,16.0096329773494,23.2944863925068,0,308185773486.415,1109155339510.84,1361402722.52039,1227113235,134289487.520389,608406231.341609
2007-01-17,3.17780986724502,3.14785159271146,0.0299582745335553,8.64741761438611,35.8070754079646,15.8925679872923,23.1554108913195,0,308431781730.602,1109513772583.54,688131193.359675,554273907,133857286.359675,604441316.8881
2007-01-18,3.1783568599017,3.14833622977425,0.0300206301274446,8.64741761438611,31.5687879176991,15.8775632620893,23.1741666518108,0,308677557709.865,1109872495985.14,622524825.359675,488667539,133857286.359675,604499380.859002
2007-01-19,3.17847467326445,3.14839336179935,0.0300813114651002,8.61958651606916,33.9182767672566,15.7362241878959,23.0126168332098,0,308921145837.705,1110228718684.07,658462815.207646,525036339,133426476.207646,599810826.765062
2007-01-20,3.17885801959414,3.14871421421442,0.0301438053797205,8.59184499016194,43.6597647389381,15.7203789954417,22.8539116390197,0,309164488690.648,1110582484713.55,808826287.587438,675829235,132997052.587438,597108882.423856
2007-01-21,3.1802417934841,3.15003386195469,0.0302079315294075,8.59184499016194,39.4125353300885,15.2124485231526,22.8768293803853,0,309399969058.198,1110936605497.11,743081503.587438,610084451,132997052.587438,589601151.10956
2007-01-22,3.18124493304277,3.15097409346233,0.030270839580447,8.56419274838201,42.8828008026549,15.5368624216606,22.722072585282,0,309640471175.136,1111288330730.27,796371270.036598,663802259,132569011.036598,592227350.107468
2007-01-23,3.18257920702924,3.15224416145708,0.0303350455721637,8.42747510863964,47.0927896168142,16.2539333369345,22.7446000690749,0,309892073156.927,1111640404676.55,859423275.887162,728970579,130452696.887162,603675928.065625
2007-01-24,3.18425075832219,3.15386772572242,0.0303830325997704,8.72437341223483,50.2155234079646,16.2980165956725,22.5901076925579,0,310144357523.408,1111990087165.49,912357306.942813,777308787,135048519.942813,601966855.420553
2007-01-25,3.18627945408377,3.15581364531716,0.0304658087666094,8.69629463715802,49.099818799115,16.397322685415,22.4469590823111,0,310398179093.744,1112337553792.38,894652166.890254,760038291,134613875.890254,601288197.226445
2007-01-26,3.1881968656502,3.15764735860022,0.0305495070499893,8.69629463715802,47.6706302256637,16.3182140385253,22.4767085279982,0,310650776105.573,1112685480924.39,872529110.890254,737915235,134613875.890254,600524143.837966
2007-01-27,3.18997467589238,3.15934357150088,0.0306311043915011,8.66830623162096,48.2549806256637,16.2738980213014,22.3327459116448,0,310902687129.738,1113031179593.98,881141289.708653,746960659,134180630.708653,597609693.756565
2007-01-28,3.19182782357834,3.1611140192513,0.0307138043270408,8.66830623162096,46.1723735743363,16.425875863594,22.3617233664061,0,311156950687.627,1113377326818.69,848903673.708653,714723043,134180630.708653,600410782.601371
2007-01-29,3.19345196012152,3.1626577391118,0.030794221009721,8.6404079047757,43.1641296238938,16.2916376508238,22.2174294567943,0,311409136311.537,1113721240452.75,801905854.895843,668157075,133748779.895843,596099257.96724
2007-01-30,3.19479710127792,3.16392123256841,0.0308758687095051,8.6404079047757,41.8324173690265,16.3163320474511,22.2435916029014,0,311661704191.176,1114065559062.49,781291678.895843,647542899,133748779.895843,596886489.382169
2007-01-31,3.19600236395448,3.16504696628543,0.0309553976690529,8.61259936671039,45.3156910539823,16.3403262979639,22.097868601431,0,311914643488.665,1114407621960.02,834780385.964147,701462067,133318318.964147,595002195.018032
2007-02-01,3.19756954167308,3.16653350754393,0.0310360341291487,8.44463396950075,39.2453490504425,16.4018814633345,21.9549780200024,0,312168535626.385,1114747472989.65,738214805.651176,607496499,130718306.651176,593743167.344804
2007-02-02,3.19851380074698,3.16741028120228,0.0311035195447006,8.44463396950075,38.1466589973451,16.2460498071725,21.9755132599996,0,312420015575.455,1115087641893.53,721207685.651176,590489379,130718306.651176,591648852.957595
2007-02-03,3.19936059050315,3.16819113847817,0.0311694520249791,8.41745551591655,35.9595211141593,16.1789207499804,21.8266051550045,0,312670456403.502,1115425505781.55,686931282.081996,556633683,130297599.081996,588304716.063464
2007-02-04,3.2000052085817,3.16876824009246,0.0312369684892407,8.41745551591655,34.4796175672566,16.1285971548359,21.8456441511457,0,312920118249.872,1115763664382.79,664023186.081996,533725587,130297599.081996,587820447.613139
2007-02-05,3.20050326569587,3.16920042627415,0.0313028394217222,8.39036453425144,33.4477825938053,16.1846991706564,21.6960122886112,0,313170648524.705,1116099506764.8,647631592.530193,517753347,129878245.530193,586372656.835238
2007-02-06,3.20090365089649,3.16953347707929,0.0313701738172018,8.36336074298326,34.1157256168142,16.3296530171133,21.5473031890123,0,313423422605.655,1116433047211.42,657552980.63796,528092739,129460241.63796,586314527.574273
2007-02-07,3.20136926170083,3.16993042681501,0.0314388348858236,8.36336074298326,31.9746431106195,16.3141596259785,21.5655289028797,0,313675956857.4,1116766869782.11,624410196.63796,494949955,129460241.63796,586356822.433011
2007-02-08,3.20161797656492,3.17011216456565,0.0315058119992722,8.33644386149591,29.4541745654867,16.3690374602123,21.4169356918769,0,313929340587.948,1117098392211.31,584978066.061512,455934483,129043583.061512,584906159.751518
2007-02-09,3.2016184465408,3.17004423225989,0.0315742142809143,8.33644386149591,28.0737350044248,16.3690398630763,21.4329191182968,0,314182724355.692,1117430162055.2,563609618.061512,434566035,129043583.061512,585153611.629475
2007-02-10,3.20147763612532,3.16983670220864,0.0316409339166787,8.17062025584755,26.7810236132743,16.3325812463404,21.2834575202244,0,314435543764.025,1117759618315.44,541032295.508325,414555571,126476724.508325,582275668.578331
2007-02-11,3.20120807159545,3.16951295867003,0.0316951129254264,8.17062025584755,25.3128558823009,16.3669417230414,21.2948443533009,0,314688895053.711,1118089250837.62,518305863.508325,391829139,126476724.508325,582983811.866669
2007-02-12,3.20078533990684,3.16903740646926,0.0317479334375809,8.14432369590432,24.2451726115044,16.3290494446163,21.1419108584643,0,314941659791.689,1118416516033.1,501371655.169478,375301987,126069668.169478,580029933.458645
2007-02-13,3.20027123351279,3.16846857723726,0.031802656275532,8.11811176956822,40.7968923424779,16.4336023593725,20.9901129893988,0,315196042951.499,1118741431480.75,757177460.912494,631513539,125663921.912494,579298607.453583
2007-02-14,3.20143384039814,3.16957476500869,0.0318590753894489,8.11811176956822,55.5928300274336,16.4931797232397,21.0079814434241,0,315451348336.256,1119066623522.27,986210468.912494,860546547,125663921.912494,580497426.278494
2007-02-15,3.20408555963104,3.17217147608652,0.0319140835445214,8.38780842311684,61.2710961371681,16.3995374699499,20.8706736172312,0,315705204190.242,1119389690113.88,1078281673.33044,948442995,129838678.330439,576922445.596092
2007-02-16,3.20736241732865,3.17536149695648,0.0320009203721775,8.38780842311684,61.5428638964602,16.4342116699222,20.904297119618,0,315959596781.845,1119713277178.88,1082488489.33044,952649811,129838678.330439,577979656.605211
2007-02-17,3.2106598606798,3.17857419432659,0.032085666353211,8.36081285851047,61.7753785867257,16.4331868511482,20.7770155987794,0,316213973509.815,1120034893995.68,1085669812.78242,956249011,129420801.782422,575993544.772851
2007-02-18,3.21399107811777,3.18181965752927,0.0321714205885023,8.33390417720802,62.2553883424779,16.5040546598868,20.6508235488149,0,316469447232.633,1120354557428.7,1092683569.14034,963679299,129004270.140343,575137155.833327
2007-02-19,3.2173737344139,3.18511565263719,0.0322580817767033,8.33390417720802,61.6659163141593,16.3238860464469,20.6843378140472,0,316722132044.036,1120674739644.18,1083558865.14034,954554595,129004270.140343,572867026.881622
2007-02-20,3.22071158956591,3.18836868404044,0.0323429055254772,8.1647294225322,61.7906793867257,16.358797916209,20.5584241674894,0,316975357272.055,1120992972785.4,1082871396.63646,956485859,126385537.636457,571458369.240811
2007-02-21,3.22405415837242,3.1916398554665,0.0324143029059207,8.1647294225322,61.109334338938,16.1418360050928,20.58813556307,0,317225224048.572,1121311665842.75,1072324548.63646,945939011,126385537.636457,568559833.863341
2007-02-22,3.22734673820754,3.19486246586581,0.0324842723417276,8.13845182181684,60.2364290221239,15.8881148922569,20.4592588347201,0,317471163361.287,1121628363958.96,1058405689.77607,932426915,125978774.776069,562637428.924439
2007-02-23,3.23058705363794,3.19803114445532,0.0325559091826229,8.13845182181684,62.6961181548673,16.4810851500359,20.4883729376373,0,317726281528.678,1121945512745.52,1096480329.77607,970501555,125978774.776069,572266953.959874
2007-02-24,3.23401328485243,3.20138798495931,0.0326252998931124,8.11225879368972,66.6785454256637,16.6610228396232,20.3604603309669,0,317984185032.908,1122260681515.03,1157720668.05301,1032147347,125573321.053005,573072273.736531
2007-02-25,3.23783451618783,3.2051385847102,0.0326959314776275,8.08615006595995,66.6697967955752,16.6626368242309,20.2351789389076,0,318242113520.735,1122573910997.24,1157181095.2539,1032011923,125169172.253901,571157970.032144
2007-02-26,3.24166473269255,3.20889678404084,0.0327679486517041,8.08615006595995,66.9446902469027,16.7004416471517,20.2663286098289,0,318500627206.506,1122887622659.28,1161436295.2539,1036267123,125169172.253901,572225347.813536
2007-02-27,3.2455157846366,3.21267748066072,0.0328383039758818,8.0601253673127,65.0628210504425,16.6840512402372,20.1415936397024,0,318758887177.759,1123199403492.33,1131903143.17895,1007136819,124766324.17895,570040804.305914
2007-02-28,3.24918808750505,3.2162780158615,0.0329100716435562,8.0601253673127,67.7504469336283,16.7029292532535,20.1718139288258,0,319017439370.31,1123511652118.9,1173506119.17895,1048739795,124766324.17895,570800819.119858
2007-03-01,3.25312733783223,3.22014712386399,0.0329802139682444,7.8930531611858,65.6518589548673,16.6687066513903,20.0478763538316,0,319275461815.735,1123821982259.72,1138434940.97452,1016254803,122180137.97452,568352586.245216
2007-03-02,3.25685336629452,3.22381585109132,0.0330375152031977,7.86764993118748,64.3238150469027,16.6877984572014,19.9210920004656,0,319533779791.854,1124130349848.22,1117484320.89372,995697411,121786909.893724,566685564.618681
2007-03-03,3.2604533581656,3.22735683824291,0.0330965199226907,7.86764993118748,64.6629671035398,16.7790385573571,19.9478654452367,0,319793510114.728,1124439131874.98,1122734208.89372,1000947299,121786909.893724,568512349.629192
2007-03-04,3.26407572325883,3.23092158963038,0.0331541336284452,7.84232845967743,64.4634882079646,16.7248051086686,19.8212984181514,0,320052400933.533,1124745954713.5,1119254422.38953,997859475,121394947.389527,565713657.332968
2007-03-05,3.26769363675593,3.23448012338739,0.0332135133685386,7.84232845967743,65.6904443,16.7433429439608,19.8480159159408,0,320311578707.871,1125053191124.26,1138247030.38953,1016852083,121394947.389527,566414185.091628
2007-03-06,3.27143110633304,3.23815952792547,0.0332715784075688,7.81708848352179,65.7077327672566,16.6894541861163,19.7225564622351,0,320569922313.766,1125358485491.41,1138123945.38876,1017119699,121004246.388762,563637973.049824
2007-03-07,3.27518591660977,3.24185452184831,0.0333313947614564,7.79192974043354,70.8671174610619,16.7817326539428,19.5982831808618,0,320829694339.779,1125661856176.27,1217598949.83137,1096984147,120614802.831369,563142710.867522
2007-03-08,3.2794634083677,3.24607064933186,0.0333927590358371,7.79192974043354,65.2320735530974,16.8036501038033,19.6275627660657,0,321089805635.906,1125965680093.06,1130371557.83137,1009756755,120614802.831369,563935212.917149
2007-03-09,3.28316560670047,3.24971282176358,0.0334527849368903,8.03669593367384,65.5282328734513,16.8592703941723,19.5036515917778,0,321350777903.652,1126267585932.76,1138744788.38427,1014341139,124403649.384266,562878107.453749
2007-03-10,3.28692944121636,3.25338775295013,0.0335416882662253,7.89188648671204,65.6668579353982,16.8052127224974,19.5363732663751,0,321610913388.26,1126569998286.07,1138649057.49294,1016486979,122162078.49294,562547837.909945
2007-03-11,3.29069480866461,3.25708071669107,0.0336140919735484,7.8664870115725,65.5379572486726,16.695892832003,19.4157168120791,0,321869356660.865,1126870542943.57,1136260575.5353,1014491667,121768908.5353,558987930.107024
