"","Date","DOC_conc_gm3","NPPin_gm2y","FlowIn_gm2y","FlowOut_gm2y","respOut_gm2y","leachIn_gm2y","DOC_out_g","DOC_FlowOut_cum_g","DOC_RespOut_cum_g","DOC_in_g","DOC_in_alloch_g","DOC_in_autoch_g"
"922",2009-01-02,4.15093818448535,5.15159099926562,0.0138635884567127,19.6268758733303,6.34720085453732,7.54595820693556,2835799.88385076,1990921651.72636,1972038915.7869,563954.425536261,1513.6,562440.825536261
"923",2009-01-03,4.14807144084452,5.12960179860489,0.0138635884567127,19.9851375657779,6.35417537175608,7.45951184434675,2875675.67276912,1993103590.71814,1972732652.4679,561553.686779192,1513.6,560040.086779192
"924",2009-01-04,4.14510231237741,5.10752073613461,0.378863588456713,20.1566076845737,6.36099739671089,7.37424017439609,2895141.26709368,1995304250.48863,1973427133.9645,598992.91872593,41363.6,557629.31872593
"925",2009-01-05,4.142150336633,5.08534711505058,0.0138635884567127,19.2140385344396,6.36784984815127,7.29019255019583,2792981.51245547,1997402002.36698,1974122363.59861,556722.045300728,1513.6,555208.445300728
"926",2009-01-06,4.13929876224037,5.06308022780861,0.0138635884567127,20.2211439964307,6.37486107013694,7.20776789226165,2903700.82713074,1999609708.08823,1974818358.70448,554290.989255268,1513.6,552777.389255268
"927",2009-01-07,4.13620535586041,5.0407193558706,0.232863588456713,20.2987204270256,6.38150387485168,7.12619019476502,2912895.72172551,2001825883.4554,1975515079.05904,575759.67214094,25423.6,550336.07214094
"928",2009-01-08,4.13311861606476,5.01826376944254,0.0138635884567127,20.2835720330866,6.3881603323696,7.04579484471377,2911968.58839296,2004040404.94997,1976212526.15286,549398.014280234,1513.6,547884.414280234
"929",2009-01-09,4.1299641432763,4.99571272720426,3.51786358845671,21.0084781291113,6.39471529061509,6.96659116294932,2991828.10349616,2006334070.30188,1976910688.90445,929495.934737232,384073.6,545422.334737232
"930",2009-01-10,4.12738696428962,4.97306547603037,0.0138635884567127,20.6254059856817,6.402168705936,6.88828340788807,2950818.77112593,2008585912.57182,1977609665.40564,544463.351287152,1513.6,542949.751287152
"931",2009-01-11,4.12411175968108,4.95032125070243,0.0138635884567127,20.516621895369,6.40854363298497,6.81125847153134,2939637.93508193,2010825878.00341,1978309337.90913,541980.18038491,1513.6,540466.58038491
"932",2009-01-12,4.12083712571263,4.92747927361158,2.78786358845671,20.7773627571047,6.414921750323,6.73538663933172,2968801.47293422,2013094310.62224,1979009706.76324,842346.337132661,304373.6,537972.737132661
"933",2009-01-13,4.11808302050634,4.9045387544515,0.0138635884567127,20.1175016663557,6.42211392060117,6.66051168498832,2897544.33189105,2015290700.87266,1979710860.84471,536981.73524628,1513.6,535468.13524628
"934",2009-01-14,4.11484924362164,4.88149888990127,0.743863588456713,20.4705427513339,6.42856189558118,6.58693670804935,2936792.6580262,2017525635.47167,1980412718.90372,614166.287020727,81213.6,532952.687020727
"935",2009-01-15,4.11167466976755,4.8583588632976,0.0138635884567127,19.4412262453505,6.43510502774442,6.51427766029268,2825128.2225557,2019648191.2686,1981115291.32935,531939.903294272,1513.6,530426.303294272
"936",2009-01-16,4.10854267218797,4.83511784429617,0.0138635884567127,19.7026222093193,6.44171773430897,6.44299069123026,2854388.89521531,2021799285.77556,1981818585.7176,529402.493411514,1513.6,527888.893411514
"937",2009-01-17,4.10533231179486,4.81177498852141,1.32786358845671,20.3312015531938,6.44821040501131,6.37260169268273,2923724.83982047,2024019007.36979,1982522588.96319,670313.965185146,144973.6,525340.365185146
"938",2009-01-18,4.10224844237642,4.7883294372044,0.232863588456713,19.8562926295203,6.4549047066199,6.30296968522733,2872606.06532928,2026186879.31852,1983227323.07979,548204.224856426,25423.6,522780.624856426
"939",2009-01-19,4.09900897356207,4.76478031680838,0.743863588456713,18.9220656124829,6.46135703165521,6.23444914780986,2771313.40375042,2028252754.1532,1983932761.64886,601423.177054284,81213.6,520209.577054284
"940",2009-01-20,4.09606059695305,4.74112673864112,0.0138635884567127,19.6427640960261,6.46827144339832,6.16716365641246,2850752.78423579,2030397313.46615,1984638955.12015,519140.72475301,1513.6,517627.12475301
"941",2009-01-21,4.09277749863804,4.71736779845399,0.0138635884567127,19.902165052467,6.47466037897981,6.10054232715183,2879771.21491276,2032570193.67804,1985345846.12317,516546.76922847,1513.6,515033.16922847
"942",2009-01-22,4.0894174136369,4.98962641508196,0.0138635884567127,17.0449935341781,6.48092944584809,6.03472345160371,2568515.15275081,2034431133.38308,1986053421.57089,546271.442852099,1513.6,544757.842852099
"943",2009-01-23,4.08671817749179,5.25621866920834,0.0138635884567127,13.8284687136099,6.48824939515225,5.97678852464341,2218140.31954568,2035940899.07688,1986761796.19663,575377.4738848,1513.6,573863.8738848
"944",2009-01-24,4.0847577171139,5.51768465647809,0.0138635884567127,12.3572696917034,6.49674979085298,5.92668903184798,2058445.68871198,2037290042.08294,1987471098.87928,603923.828933293,1513.6,602410.228933293
"945",2009-01-25,4.08315910828884,5.77448269812128,0.0138635884567127,12.809931095683,6.50583637502951,5.88371614585458,2108858.44851478,2038688605.79298,1988181393.61776,631960.546630502,1513.6,630446.946630502
"946",2009-01-26,4.08150691059152,6.02700597401572,0.0138635884567127,12.8047477221975,6.51484913152782,5.84713296668645,2109276.53320809,2040086603.59224,1988892672.3517,659530.553601443,1513.6,658016.953601443
"947",2009-01-27,4.07990056092614,6.27559500492116,0.0138635884567127,13.16541413407,6.5239466177667,5.81696575003841,2149646.64646765,2041523978.25866,1989604944.33175,686671.027249611,1513.6,685157.427249611
"948",2009-01-28,4.07826149845444,6.5205471906622,0.0138635884567127,12.8859557783248,6.5330033922717,5.79298301347986,2120124.72040622,2042930842.19774,1990318205.11307,713414.437117504,1513.6,711900.837117504
"949",2009-01-29,4.07672864652867,6.7621242156036,0.232863588456713,13.7033111424026,6.54224212728895,5.77526730564576,2210370.67889646,2044426943.42795,1991032474.56177,763699.353402201,25423.6,738275.753402201
"950",2009-01-30,4.07511285021721,7.00055788008039,0.0138635884567127,13.2412838895545,6.55135965552891,5.76336511277624,2160922.86375773,2045872601.40876,1991747739.44471,765821.083619735,1513.6,764307.483619735
"951",2009-01-31,4.07359657892409,7.23605475067023,0.0138635884567127,13.2363570619097,6.5606491469299,5.75755987143611,2161399.17101989,2047317721.48799,1992464018.5365,791532.1803129,1513.6,790018.5803129
"952",2009-02-01,4.07212901280681,7.46879991086437,0.0138635884567127,13.2315884922284,6.57002948171078,5.75759679784894,2161902.67468898,2048762320.94392,1993181321.75526,816942.850542316,1513.6,815429.250542316
"953",2009-02-02,4.0707107660285,7.69896001734796,0.0138635884567127,13.6830829408072,6.57950208881913,5.76336581425239,2212230.17378249,2050256213.69787,1993899659.17509,842071.289565249,1513.6,840557.689565249
"954",2009-02-03,4.06924387698148,7.92668581375524,0.0138635884567127,13.7693398949824,6.58890879221176,5.77461915940276,2222674.54845119,2051759523.82065,1994619023.60076,866933.955282593,1513.6,865420.355282593
"955",2009-02-04,4.06780796577983,8.15211421585196,0.0138635884567127,12.9440815809554,6.59837833598239,5.79136478705016,2133608.29504101,2053172733.82339,1995339421.89306,891545.795895071,1513.6,890032.195895071
"956",2009-02-05,4.06660073473959,8.37537005473418,0.0138635884567127,12.7579831753113,6.60823227156342,5.81377907919953,2114366.26180262,2054565625.95911,1996060896.01915,915920.440222349,1513.6,914406.840222349
"957",2009-02-06,4.06548470113946,8.59656754460366,0.0138635884567127,13.5744128664251,6.61824880099371,5.84155895211254,2204596.07519627,2056047654.32275,1996783463.73071,940070.357951934,1513.6,938556.757951934
"958",2009-02-07,4.06424384682577,8.81581152682885,0.0138635884567127,14.2988748133209,6.62807645271369,5.87429207393501,2284764.40534651,2057608778.05236,1997507104.40644,964006.995463369,1513.6,962493.395463369
"959",2009-02-08,4.06289873998155,9.03319853085801,0.0138635884567127,13.2926420153599,6.63774775684667,5.9119107955307,2175961.7326642,2059060043.21486,1998231800.9766,987740.89165669,1513.6,986227.29165669
"960",2009-02-09,4.06182416116892,9.24881768409789,2.20386358845671,13.7442333660949,6.64787520991764,5.95486403857571,2226371.30617562,2060560612.25497,1998957603.24267,1250381.77729124,240613.6,1009768.17729124
"961",2009-02-10,4.06117904358143,9.46275149639446,0.0138635884567127,14.5611130529936,6.65872179477994,6.0025929690336,2316740.87310623,2062150366.65267,1999684589.71807,1034638.66063375,1513.6,1033125.06063375
"962",2009-02-11,4.05993819894881,9.67507653974106,2.78786358845671,14.2837266277535,6.6686074035013,6.05488877851295,2287535.64697398,2063709836.53244,2000412655.48528,1360679.90166762,304373.6,1056306.30166762
"963",2009-02-12,4.05941197720938,9.88586403992981,0.0138635884567127,14.1909079092898,6.6796829626437,6.1120127365127,2278611.08560698,2065259172.64254,2001141930.46079,1080833.27668823,1513.6,1079319.67668823
"964",2009-02-13,4.0583617297732,10.0951803937854,1.83886358845671,17.3702702692619,6.68991298610243,6.17381544213589,2626844.66500347,2067155625.43769,2001872322.33064,1302936.03477356,200763.6,1102172.43477356
"965",2009-02-14,4.05707512652543,10.3030876231813,0.0138635884567127,19.7285532441568,6.69976791528715,6.23913215675575,2885393.41973656,2069309551.04531,2002603790.14276,1126384.94735281,1513.6,1124871.34735281
"966",2009-02-15,4.0549412283093,10.5096437750911,0.0138635884567127,19.627309451344,6.70823497650383,6.30814804540522,2875264.23410887,2071452423.04979,2003336182.37239,1148936.35188323,1513.6,1147422.75188323
"967",2009-02-16,4.05288694920329,10.7149032753613,0.0138635884567127,19.6173660343022,6.7168428307839,6.38160148264418,2875118.4199279,2073594209.45107,2004069514.39104,1171346.19047438,1513.6,1169832.59047438
"968",2009-02-17,4.05089320297825,10.9189172426262,0.232863588456713,19.6984920784036,6.72556050328051,6.45937695876469,2884927.38460305,2075744853.03826,2004803798.18845,1217530.0441607,25423.6,1192106.4441607
"969",2009-02-18,4.04898828325556,11.1217337677519,2.20386358845671,17.1486832570631,6.73443559871713,6.54136026211251,2607513.11343245,2077617113.38838,2005539050.95176,1454863.16341072,240613.6,1214249.56341072
"970",2009-02-19,4.04812018430153,11.3233981633558,0.0138635884567127,14.2421483370917,6.74504848207675,6.62838887282032,2291341.89929826,2079172043.83011,2006275462.40932,1237780.49536912,1513.6,1236266.89536912
"971",2009-02-20,4.04746707280129,11.5239531872508,0.0138635884567127,11.2467609454003,6.75603663704648,6.72051653846667,1965510.91413836,2080399943.621,2007013073.53257,1259676.7082519,1513.6,1258163.1082519
"972",2009-02-21,4.04752230721254,11.7234392430892,6.87586358845671,8.70728858797532,6.76822700535599,6.81770559953868,1689587.11340891,2081350588.69013,2007752015.57686,2030636.21325234,750693.6,1279942.61325234
"973",2009-02-22,4.04967117500535,11.9218945610053,0.0138635884567127,7.8951696787587,6.78394659059593,6.9197247679118,1602637.76255831,2082212568.17423,2008492673.85531,1303123.18426318,1513.6,1301609.58426318
"974",2009-02-23,4.05057390258634,12.1193553606551,0.0138635884567127,7.17077517310571,6.79760951795139,7.02587317980703,1525041.45188665,2082995459.65546,2009234823.82597,1324681.575677,1513.6,1323167.975677
"975",2009-02-24,4.05169588136932,12.3158559987186,0.0138635884567127,7.71752811484619,6.81166822705467,7.13604931502291,1586269.79239657,2083838044.5743,2009978508.69953,1346135.13849024,1513.6,1344621.53849024
"976",2009-02-25,4.05276292853768,12.5114291026474,0.0138635884567127,8.80938090726782,6.82566297292318,7.24970327894007,1707004.10582359,2084799835.88705,2010723721.4926,1367487.43490548,1513.6,1365973.83490548
"977",2009-02-26,4.05365778506022,12.7061056922038,19.2858635884567,9.5380333342916,6.83939547444088,7.36655458713293,1788056.26856983,2085841180.07437,2011470433.57385,3492821.85160089,2105593.6,1387228.25160089
"978",2009-02-27,4.0586251813881,12.8999152901344,0.0138635884567127,7.27597816689731,6.86003882815309,7.48667479749917,1543343.22535002,2086635557.4167,2012219399.45687,1409901.6118133,1513.6,1408388.0118133
"979",2009-02-28,4.05997924827159,13.0928860231491,0.0138635884567127,7.55134584066622,6.87461586272891,7.61119203855975,1574998.83254876,2087459998.87355,2012969956.83256,1430969.78636299,1513.6,1429456.18636299
"980",2009-03-01,4.06133926867107,13.2850447142308,0.0138635884567127,7.73589650053026,6.88923320495655,7.73902166230918,1596743.61305109,2088304589.21752,2013722110.10165,1451949.30373178,1513.6,1450435.70373178
"981",2009-03-02,4.0627254045527,13.4764169671737,0.0138635884567127,7.7385367635092,6.90392523243878,7.87013752904351,1598635.91928364,2089149467.82033,2014475867.41813,1472842.9592928,1513.6,1471329.3592928
"982",2009-03-03,4.06417750030011,13.6670272441389,0.0138635884567127,7.92345096251435,6.91876007539045,8.00455390015334,1620444.13660413,2090014535.00075,2015231244.3743,1493653.4237779,1513.6,1492139.8237779
"983",2009-03-04,4.06565667497996,13.8568989369259,0.0138635884567127,8.01744203199639,6.93367209074144,8.14213345604156,1632333.96655097,2090889863.94589,2015988249.39572,1514383.2510589,1513.6,1512869.6510589
"984",2009-03-05,4.06718308915574,14.0460544325737,0.0138635884567127,7.83816910592402,6.94869603389839,8.28285598574536,1614401.57759431,2091745620.21677,2016746894.70243,1535034.88530975,1513.6,1533521.28530975
"985",2009-03-06,4.06881630958597,14.2345151738359,0.0138635884567127,7.93249470578056,6.96393435320461,8.42678387501972,1626363.55616591,2092611674.77574,2017507203.69962,1555610.66760921,1513.6,1554097.06760921
"986",2009-03-07,4.07049769389396,14.4223017150165,19.8698635884567,19.0640976449482,6.97928754719902,8.57373955285808,2843366.84906045,2094693056.39534,2018269188.92909,3743952.84203673,2169353.6,1574599.24203673
"987",2009-03-08,4.07413390540568,14.609433773594,19.2858635884567,23.7372881369352,6.99803115105269,8.71864233587722,3355623.21541457,2097284647.99056,2019033220.54928,3700623.56130882,2105593.6,1595029.96130882
"988",2009-03-09,4.07670148607375,14.7959302780193,4.24786358845671,21.8337969556019,7.01498065774039,8.86436883186624,3149654.21340189,2099668420.06914,2019799102.68411,2079164.89199745,463773.6,1615391.29199745
"989",2009-03-10,4.07649817082429,14.981809412031,8.55486358845671,26.4915704370036,7.02719187253155,9.01392872511326,3659514.1863972,2102560718.9237,2020566318.01594,2569688.81936832,934003.6,1635685.21936832
"990",2009-03-11,4.07628890153938,15.1670886557934,0.0138635884567127,29.5959592922206,7.03941404416072,9.16413489404203,3999779.80124601,2105791948.99985,2021334867.74104,1657427.25187224,1513.6,1655913.65187224
"991",2009-03-12,4.07363233872668,15.3517848241348,0.0138635884567127,32.4978239950461,7.04742361320565,9.31566160659545,4317474.29366803,2109339999.09903,2022104291.93552,1677592.02531992,1513.6,1676078.42531992
"992",2009-03-13,4.07041947751149,15.5359141021319,0.0138635884567127,35.7558979782297,7.05447517010797,9.46852847788873,4673954.43825002,2113243759.46734,2022874486.00546,1697694.906767,1513.6,1696181.306767
"993",2009-03-14,4.06657369697083,15.7194920782652,0.0138635884567127,37.4535444441494,7.06043050161417,9.62248330548178,4859950.41531145,2117332865.62104,2023645330.26708,1717737.59813388,1513.6,1716223.99813388
"994",2009-03-15,4.06243263867749,15.9025337753438,0.0138635884567127,37.2333347924489,7.06587095813005,9.77824865753875,4836502.32646732,2121397929.70728,2024416768.5073,1737721.73958206,1513.6,1736208.13958206
"995",2009-03-16,4.05841123667539,16.0850536793838,0.0138635884567127,36.7417528509543,7.07151675241574,9.93675839130281,4783448.74984739,2125409323.81992,2025188823.14452,1757648.91266698,1513.6,1756135.31266698
"996",2009-03-17,4.05456858450193,16.2670657666027,0.0138635884567127,36.2526703016669,7.07747212678364,10.0981071697225,4730701.85143495,2129367320.83778,2025961527.97809,1777520.64328526,1513.6,1776007.04328526
"997",2009-03-18,4.05090457889197,16.4485835286793,0.0138635884567127,35.5844727165459,7.08373855000834,10.2622479556457,4658433.47663613,2133252365.32478,2026734916.96772,1797338.40443252,1513.6,1795824.80443252
"998",2009-03-19,4.04745836522848,16.6296199964147,0.0138635884567127,35.6448995368156,7.09038625173968,10.4292343676196,4665756.54431213,2137144007.09613,2027509031.74069,1817103.61878665,1513.6,1815590.01878665
"999",2009-03-20,4.04407287895142,16.810187761916,1.32786358845671,35.7963317001804,7.0971416203053,10.5986187462262,4683027.15567495,2141052181.94066,2028283884.05184,1980277.66112974,144973.6,1835304.06112974
