Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2010-08-03,0.186591969568508,-0.0449128725031462,0.231504842071654,16.1540496955118,5.88524546606335,2.35197066872218,-31.4045132040858,11.2996494391789,138329498.560947,1738733260.63111,800660.421486263,213803.712,586856.709486263,-644940.719055916
2010-08-04,0.18450096636815,-0.0443145414922508,0.228815507860401,15.352591768909,5.84664068778281,2.31244995816622,-30.9735909887151,11.1730223222944,138413507.016961,1737608028.25711,770141.979111598,212401.248,557740.731111598,-635321.791976586
2010-08-05,0.182243865549766,-0.0437162265170069,0.225960092066773,16.1236643617462,5.84107022624435,2.28416049824744,-30.5479623302771,11.0363366543335,138496487.751774,1736498258.44752,797951.727771931,212198.88,585752.847771931,-625852.570565071
2010-08-06,0.180354023472445,-0.0431042152288472,0.223458238701292,16.91321219954,5.89039840723982,2.28192071312879,-30.0992727532574,10.9218914666948,138579387.117955,1735404788.97709,828427.059303836,213990.912,614436.147303836,-613791.252612965
2010-08-07,0.178832300237881,-0.0424627265635537,0.221295026801435,17.7212980927329,5.76411435294118,2.21588271039008,-29.6143760524487,10.8297388454765,138659887.404914,1734328935.20598,853196.079533254,209403.168,643792.911533254,-601922.423629258
2010-08-08,0.177633417228119,-0.0418594122320692,0.219492829460188,18.5479858498802,5.97777907692308,2.28551996088003,-29.1509507720944,10.7571368049909,138742917.527328,1733269917.10395,890990.802546331,217165.344,673825.458546331,-585194.461705544
2010-08-09,0.176816944233843,-0.0411745708774006,0.217991515111244,19.3933402285944,5.93921657918552,2.26239920400216,-28.6075949712453,10.7076927767554,138825107.70115,1732230638.44829,920300.556907294,215764.416,704536.140907294,-568091.204531146
2010-08-10,0.176322413447372,-0.0405042801145001,0.216826693561872,20.2574268918926,5.66009364705882,2.15123556744672,-28.0661006261891,10.6777449470769,138903259.437107,1731211031.61458,941551.56807259,205624.224,735927.34407259,-553545.788166259
2010-08-11,0.176092136235494,-0.0399381353379847,0.216030271573478,21.140312369201,5.67652492307692,2.15680198211622,-27.602782667495,10.663799803703,138981613.394047,1730208256.5511,974222.636974262,206221.152,768001.484974262,-537018.406824715
2010-08-12,0.176178359149952,-0.0393711790417997,0.215549538191752,22.0420640213973,5.64924868778281,2.14947802158404,-27.1287285822945,10.669021296939,139059701.280529,1729222703.28808,1005991.25074994,205230.24,800761.010749941,-519872.986404409
2010-08-13,0.176564176428747,-0.0388224348273807,0.215386611256128,22.9627500093623,6.22183029864254,2.37674236290124,-26.6602902000433,10.6923856464769,139146045.400343,1728254167.81396,1060239.82160039,226031.424,834208.397600394,-493750.166159508
2010-08-14,0.177363810654575,-0.0380799029311245,0.2154437135857,23.9024392655982,5.08275019004525,1.94881255758284,-26.0176001334788,10.7408099514045,139216843.357915,1727308980.47761,1052996.19775844,184650.048,868346.149758443,-484188.995344539
2010-08-15,0.178221730785255,-0.0377634230042556,0.215985153789511,24.8612014685355,4.9145978280543,1.8946598977478,-25.727235893304,10.7927639382021,139285674.016118,1726374341.71611,1081718.07855556,178541.28,903176.798555563,-473720.295563055
2010-08-16,0.179330115920319,-0.037520089160646,0.216850205080965,25.8391070192057,4.79025867873303,1.8595283390265,-25.4897160315955,10.8598856021128,139353228.388105,1725448331.75836,1112727.09357443,174024.192,938702.901574432,-463929.330738218
2010-08-17,0.180691671778411,-0.0373358646630588,0.218027536441469,25.7210364283022,4.60097133031674,1.80059169166249,-25.2932857372615,10.9423387962341,139418641.664356,1724529457.87103,1101561.15857339,167147.616,934413.542573391,-455938.933168709
2010-08-18,0.181919230968742,-0.0372358160093891,0.219155046978132,25.6013349636731,4.50971934841629,1.77821191604694,-25.1710909037075,11.0166774108522,139483241.91095,1723615023.17135,1093897.47994056,163832.544,930064.935940561,-449612.144954737
2010-08-19,0.183036284926608,-0.0371824120866277,0.220218697013236,25.4800360840296,4.47284807239819,1.776071471214,-25.0911849741904,11.0843240419356,139547764.397822,1722703491.35558,1088151.35318968,162493.056,925658.297189677,-444329.50206411
2010-08-20,0.184057132714642,-0.0371544691989699,0.221211601913611,25.3571728568982,4.58768466968326,1.8341284946637,-25.0355032907567,11.1461446131114,139614396.024779,1721793982.38671,1087859.75562321,166664.928,921194.827623207,-437951.649935167
2010-08-21,0.185014889681393,-0.0370964629500286,0.222111352631422,25.2327779623645,4.55079225339367,1.83047201913488,-24.9568354640189,11.2041445259547,139680894.816488,1720887331.32301,1082000.38646837,165324.672,916675.714468365,-433119.514698638
2010-08-22,0.185882539179711,-0.0370623124657861,0.222944851645498,25.1068836967866,4.5788268959276,1.85231866182836,-24.9008635384701,11.2566877044727,139748187.269791,1719982713.65035,1078445.26701203,166343.136,912102.131012028,-428383.633158799
2010-08-23,0.186675799535577,-0.037027575380782,0.223703374916359,24.979521976479,4.57439800904978,1.86022349768515,-24.8467687926238,11.3047260201409,139815766.896036,1719080061.17312,1073657.47673455,166182.24,907475.236734551,-424386.092010461
2010-08-24,0.18739113121346,-0.0370030737708318,0.224394204984291,24.8507243413661,4.5376007239819,1.85398171417966,-24.8036601834542,11.348045125521,139883119.765981,1718178974.77851,1067641.61744251,164845.44,902796.177442506,-421473.035994993
2010-08-25,0.188025022026349,-0.0369994204946688,0.225024442521018,24.7205219586059,4.56554023529412,1.87366849370061,-24.7804718755203,11.3864323293483,139951187.832355,1717278730.78653,1063926.53340031,165860.448,898066.085400314,-418520.877139097
2010-08-26,0.188592726043132,-0.0369923698861514,0.225585095929283,24.5889456261841,4.62572130316742,1.90623724631289,-24.7565634229623,11.4208113885848,140020439.081358,1716379355.35917,1061332.83146083,168046.752,893286.079460827,-415220.181067769
2010-08-27,0.189102968087253,-0.0369697509423613,0.226072719029614,24.4560257764786,4.80411084162896,1.9878504005332,-24.72153966046,11.4517106616941,140092655.235635,1715481252.30191,1062984.68919481,174527.424,888457.265194813,-409860.373185112
2010-08-28,0.189580829404121,-0.0368889277588535,0.226469757162974,24.3217924797947,4.73495572850679,1.96582109482242,-24.6391598575518,11.4806490204758,140164071.092395,1714586142.00134,1055595.83901939,172015.104,883580.735019392,-406616.619129542
2010-08-29,0.189980900570391,-0.0368387478763846,0.226819648446776,24.1862754478712,4.66592745701358,1.94285988127208,-24.5847268960248,11.5048765579204,140234652.796575,1713693009.18314,1048164.9603254,169507.392,878657.568325402,-404593.132760538
2010-08-30,0.190305653072613,-0.0368179504298759,0.227123603502489,24.0495040373573,4.42540930316742,1.84660894624551,-24.5571140453205,11.5245429424818,140301737.822951,1712800879.50577,1034458.49560372,160769.664,873688.831603721,-406372.214236784
2010-08-31,0.190524711843859,-0.0368866264255831,0.227411338269443,24.2275031734157,4.60512539366516,1.91217152787538,-24.6072408228489,11.5378087187496,140371204.657087,1711906928.78437,1047453.84876573,167298.528,880155.320765732,-405329.52120748
2010-09-01,0.19082983437282,-0.0368933202434901,0.22772315461631,24.403055584724,5.09105303167421,2.10584953299132,-24.6031056065638,11.5562863500282,140447707.574368,1711013128.29028,1071484.60343408,184951.68,886532.923434082,-397471.941189579
2010-09-02,0.191276803957747,-0.0367304777802862,0.228007281738033,24.5761813056372,5.49537393665158,2.26545130786314,-24.4535248889581,11.5833539651637,140530008.62736,1710124761.87924,1092462.52743219,199640.16,892822.367432192,-385256.389334927
2010-09-03,0.191846866136254,-0.0364311280147981,0.228277994151052,24.7469002538004,5.15603822624434,2.11707270399655,-24.1865519964892,11.6178758301216,140606919.268607,1709246094.26425,1086336.88834354,187312.512,899024.376343545,-379693.868249426
2010-09-04,0.192393158777728,-0.0362635770001468,0.228656735777875,24.9152322293793,5.06669283257919,2.07276902474521,-24.0298995710828,11.6509582578066,140682220.411807,1708373117.63873,1089206.37348375,184066.704,905139.669483752,-374410.53300252
2010-09-05,0.192961290793658,-0.0361366045663334,0.229097895359991,25.0811969143931,5.00924546606335,2.04217657132625,-23.9062860129362,11.6853632358452,140756410.168891,1707504631.74139,1093148.67387631,181979.712,911168.961876307,-369781.300516277
2010-09-06,0.193554739322455,-0.0360384984360564,0.229593237758511,25.2448138721402,4.93946142986425,2.00702777152564,-23.8058643205689,11.7213013330265,140829323.013413,1706639794.04032,1096557.50823172,179444.544,917112.964231722,-366104.430039403
2010-09-07,0.19416851539986,-0.0359734925021364,0.230142007901997,25.4061025467114,5.07156962895928,2.05495304995041,-23.7323127449149,11.7584704273068,140903976.924214,1705777628.37731,1107216.25492985,184243.872,922972.382929845,-360341.018326416
2010-09-08,0.194839562723965,-0.0358695975784723,0.230709160302437,25.5650822625838,4.96645623529412,2.00644900066158,-23.6246119473045,11.7991077577182,140976868.742704,1704919375.3515,1109173.1520051,180425.232,928747.920005099,-356714.169329156
2010-09-09,0.195519089052362,-0.0358121939979046,0.231331283050266,25.721772224289,4.96249904072398,1.99949675468535,-23.5552900450025,11.8402585602599,141049507.994668,1704063640.70493,1114721.74513444,180281.472,934440.273134444,-352953.398686462
2010-09-10,0.196224699360406,-0.0357648161485895,0.231989515508995,25.876191516152,5.06158877828054,2.03471339660405,-23.4934733666683,11.8829889582508,141123426.623816,1703210151.78208,1123931.41562788,183881.28,940050.135627878,-347875.955114099
2010-09-11,0.196974469498732,-0.0356910456168282,0.232665515115561,26.0283591020942,5.16151884162896,2.07059562337067,-23.4083125078932,11.9283935903079,141198648.810024,1702359756.64823,1133089.81242128,187511.616,945578.196421284,-341829.114743249
2010-09-12,0.197766457255261,-0.0355914153592234,0.233357872614484,26.1782938254964,5.2273800361991,2.09303132218767,-23.3003122603867,11.9763548398171,141274686.05751,1701513285.03022,1140929.41207146,189904.272,951025.140071459,-335348.164560397
2010-09-13,0.198591926601062,-0.0354788025603644,0.234070729161427,26.3260144091187,5.08294573755656,2.03092145462683,-23.1804551973765,12.0263436697325,141348466.930081,1700671167.67154,1141048.79875319,184657.152,956391.646753188,-331434.247584132
2010-09-14,0.199407515859096,-0.03542820103562,0.234835716894716,26.4715394550709,5.18371612669683,2.06771698580524,-23.1124624449234,12.0757341806074,141423584.538935,1699831520.40574,1149996.40825819,188318.016,961678.392258193,-325833.122063159
2010-09-15,0.200259919906397,-0.0353518638204759,0.235611783726873,26.614887444833,5.21424796380091,2.07655582179284,-23.0219051702902,12.127354124045,141499023.251803,1698995162.97407,1156313.24799585,189427.2,966886.047995851,-320346.89500339
2010-09-16,0.201133486740535,-0.0352753791920706,0.236408865932606,26.7560767393193,5.6856905520362,2.2626042886145,-22.9305525875682,12.1802556449962,141581220.876096,1698162124.26911,1178569.40899554,206554.128,972015.280995544,-308347.40983966
2010-09-17,0.20211372922444,-0.0350431037223801,0.23715683294682,26.8951255789851,6.22224781900453,2.4755182208773,-22.7062992388134,12.2396172373473,141671153.401052,1697337232.41183,1203113.34591053,226046.592,977066.753910529,-290309.128029059
2010-09-18,0.203211470497397,-0.0346354249832559,0.237846895480653,27.0320520839726,6.43916021719457,2.56145759789679,-22.3324971664959,12.3060943295181,141764207.997622,1696525920.32299,1215967.87702322,233926.752,982041.125023224,-271192.25717867
2010-09-19,0.204361243943664,-0.0341690753683765,0.23853031931204,27.166874254292,5.46976778280543,2.17254681484638,-21.9082676597957,12.3757223896502,141843133.944923,1695730019.9691,1185648.96825181,198709.92,986939.048251813,-267379.669910317
2010-09-20,0.205326487237161,-0.0340635981404194,0.23939008537758,27.2996099700374,5.50106991855204,2.18280823331483,-21.7898990261837,12.434175659988,141922432.676906,1694938419.80174,1191608.26115807,199847.088,991761.173158072,-260583.163457535
2010-09-21,0.206305158769392,-0.0339592895616421,0.240264448331034,27.4302769916339,5.60597190950226,2.22265149893593,-21.6720750130253,12.4934421185386,142003178.865607,1694151100.03551,1200166.19295634,203658.048,996508.144956344,-252702.228232885
2010-09-22,0.207310537714849,-0.0338303677996914,0.24114090551454,27.5588929601132,5.53900085067873,2.19403965100459,-21.5329409349538,12.5543259264724,142082885.621148,1693368834.8388,1202405.67652356,201225.072,1001180.60452356,-246475.258192171
2010-09-23,0.208307213602051,-0.0337379288382195,0.24204514244027,27.6854753974169,5.66941650678733,2.24422085862284,-21.4244118261631,12.6146826940005,142164415.398094,1692590512.37082,1211742.10041027,205962.912,1005779.18841027,-238516.821115445
2010-09-24,0.209333272499267,-0.0336119640794468,0.242945236578714,27.8100417067255,6.6618465520362,2.63862221961881,-21.2870785032525,12.6768188398877,142260273.290237,1691817179.05314,1252321.20085255,242016.672,1010304.52885255,-216942.226038551
2010-09-25,0.210558555397874,-0.0331503269123214,0.243708882310196,27.9326091728096,7.7528880361991,3.07471131693725,-20.8643660356433,12.7510196066737,142371973.761641,1691059202.35826,1296410.11778481,281652.864,1014757.25378481,-183047.401604245
2010-09-26,0.212000082523594,-0.0323256607423688,0.244325743265962,28.053194962404,8.04822027149321,3.19660055653258,-20.1329917041943,12.8383157063685,142488102.318846,1690327795.59114,1311519.90685336,292381.92,1019137.98685336,-148878.028360407
2010-09-27,0.213496932678225,-0.0314253264766576,0.244922259154882,28.1718161246017,8.0926174841629,3.21917051018724,-19.3369554645001,12.9289620618865,142605050.81464,1689625307.8392,1317442.16343073,293994.816,1023447.34743073,-115846.004256365
2010-09-28,0.214997704921721,-0.0305390824820659,0.245536787403787,28.2884895912667,8.31561035294118,3.31338508244539,-18.5525078415031,13.0198459315341,142725422.00969,1688951318.10227,1329781.82263067,302095.872,1027685.95063067,-80623.5910492146
2010-09-29,0.216536621152735,-0.0296044244368182,0.246141045589554,28.403232177464,9.64367391855204,3.85208655032817,-17.7266008284277,13.1130397274243,142865363.564916,1688307332.54888,1382197.19132376,350342.784,1031854.40732376,-27663.4316217904
2010-09-30,0.218330661856193,-0.0282376995980932,0.246568361454286,28.5160605819065,10.3537954570136,4.14882000458916,-16.533404557206,13.2216833688177,143016085.080699,1687706694.34497,1412093.94815364,376140.624,1035953.32415364,30410.7679529419
2010-10-01,0.220253638040996,-0.0266649880914909,0.246918626132486,28.626991387416,10.4356809773756,4.19583778441775,-15.1648718880203,13.3381350940362,143168514.694456,1687155773.2457,1419098.7275538,379115.424,1039983.3035538,86066.5181730136
2010-10-02,0.222178951507587,-0.025109815712135,0.247288767219722,28.7360410613989,10.4917727239819,4.23251505822726,-13.8108452644683,13.4547283605273,143322276.748352,1686654042.26431,1425098.11176479,381153.168,1043944.94376479,140824.765824208
2010-10-03,0.224100413261244,-0.0235808922917453,0.247681305552989,28.8432259563339,10.5478644705882,4.26911895680082,-12.4787619524833,13.5710883747194,143477368.576756,1686200704.22735,1431029.75085202,383190.912,1047838.83885202,194774.700619259
2010-10-04,0.226017038407996,-0.0220777628542982,0.248094801262294,28.9485623102726,10.6434872036199,4.32175667562639,-11.1682750383319,13.6871554933349,143634372.668588,1685794974.56431,1438330.34672388,386664.768,1051665.57872388,248511.91329355
