Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2005-10-30,5.84613988759771,5.52635487802671,0.319785009571001,68.3770097386251,3.48711276641917,0.973263252237534,61.2631122747112,0.0175743098735447,25758114.8324632,441436098.836762,2611373.42401592,126682.507623885,0.0207040114139224,2260970.793116
2005-10-31,5.84932536606044,5.52618454399198,0.323140822068457,67.9431773659952,0.949750748815242,0.83468020246191,60.8143455580415,0.01658656825253,25788437.7351609,443645409.034295,2503397.71149977,34503.273778877,0.0205812193790031,2239633.10023089
2005-11-01,5.85172322616288,5.52523686272089,0.326486363441993,67.5021666823377,64.0566248334157,59.5649290245827,60.3607674403824,0.426878500809245,27952358.1704101,445838241.29802,4794876.6696428,2327098.20627697,0.0203867633027619,4356752.6989738
2005-11-02,5.85570617135078,5.52696984638227,0.328736324968512,66.9987832516548,101.812100143697,94.9788121998853,59.7171211374247,0.671483663175512,31402821.3204662,448007690.685094,6157085.44437279,3698708.0764532,0.0201918105893958,5619912.53713077
2005-11-03,5.86058956141662,5.53023698501927,0.330352576397348,66.0563022133643,99.5661035478382,93.1066825106346,58.9710594939576,0.656974960310397,34785272.3070169,450150036.572464,6040724.89963633,3617113.78916256,0.0198449332722207,5524796.87392025
2005-11-04,5.86527981619586,5.53336426754685,0.331915548649007,66.6266016719246,97.7730065476376,91.6467752898145,59.0173172500107,0.645388700092794,38114686.6641209,452294062.947081,5995881.25795788,3551972.78581281,0.0201141544769769,5473440.73172077
2005-11-05,5.87002927552528,5.53636023079438,0.333669044730901,67.1920575501348,108.886316531529,94.9319196066489,59.0944435006887,0.666453077305755,41563446.2640775,454440891.223298,6420921.66610395,3955705.63618652,0.0203770440785177,5595587.87617342
2005-11-06,5.8775323099792,5.54202085741981,0.33551145255939,67.7527414888838,117.623881155651,95.3328294031356,59.1864798938912,0.66733385725106,45026770.4226681,456591063.06821,6758747.57044845,4273130.58664092,0.0206423546179028,5613496.00350294
2005-11-07,5.88794368786052,5.5504527343285,0.337490953532018,68.3087230302011,93.90541158163,88.7801733159836,59.3013658361527,0.620387445230457,48252044.6642296,458745408.577764,5915577.43144284,3411467.82896552,0.0209150074611292,5379619.75111597
2005-11-08,5.89281603040895,5.5530853565427,0.339730673866245,68.8600697098748,91.6870639615422,86.8915721928247,59.4549481852412,0.606047146060967,51408708.3553991,460905333.544713,5854496.37709523,3330877.99487685,0.0211812730720017,5316588.65811823
2005-11-09,5.89770610058147,5.55558121122666,0.342124889354808,69.4068471447323,95.3795987345177,90.6105418505335,59.6321371072253,0.629902038548809,54700477.629202,463071695.566745,6009371.98189044,3465023.23073892,0.0214399244570015,5458131.29583529
2005-11-10,5.9027173795456,5.55816083048724,0.344556549058364,69.9403473764395,87.712172224476,83.5279914724007,59.8134154400726,0.580343477512332,57734946.5796788,465244643.207116,5748404.83402727,3186475.07862069,0.0217067659000453,5207416.59084766
2005-11-11,5.9076354544836,5.56040830070766,0.347227153775941,70.3938800544857,83.7471310208115,79.9445822572296,60.031713108255,0.554697995662686,60639234.6912702,467425521.332638,5619904.38981077,3042430.02009852,0.0219340338613464,5085166.23711322
2005-11-12,5.91249671041721,5.56246594473484,0.350030765682378,70.8417117514498,82.8493526670479,77.1980516188422,60.2692894690691,0.534824467776664,63443744.7309027,469615030.314446,5602836.4017315,3009814.83935631,0.0221585673582478,4994019.02144028
2005-11-13,5.91803141387441,5.56508827297913,0.352943140895273,71.2839156109253,86.8891597843711,82.4779703313837,60.5223329609965,0.569090964492592,66440067.707873,471813732.054344,5766907.19433096,3156576.05134455,0.0223713375924006,5195024.71686839
2005-11-14,5.9232303454877,5.56743051539897,0.355799830088736,71.7205629653849,74.7967627413672,71.4216146552618,60.7634416995554,0.493345121000759,69034726.9142532,474021192.977457,5340716.42513973,2717274.17520693,0.0226028931477502,4802120.12949281
2005-11-15,5.92812667544813,5.56920101388278,0.358925661565348,72.1517234069224,90.3186876788685,76.6971909074594,61.0453121331125,0.527586449114828,71821041.3017406,476238893.905909,5921516.29400781,3281166.57156656,0.0228120865595304,5004015.31593968
2005-11-16,5.93646759343057,5.57448670335114,0.361980890079427,72.577464854317,81.9085891876878,75.110874176515,61.3145755913386,0.515422696554059,74549726.7581258,478466376.84383,5631012.5522008,2975638.06199655,0.0230283033620172,4956168.39430613
2005-11-17,5.94260254032052,5.57749623915015,0.365106301170364,72.9978536166587,73.6397775456576,71.2312070215838,61.5911610877541,0.488197465276239,77137468.6899236,480703907.79184,5344899.96603254,2675242.3294669,0.0232457484668081,4825272.87980773
2005-11-18,5.94732642292256,5.57898290813002,0.368343514792542,73.4129544537486,75.8298983578153,73.6923798221584,61.8820254583622,0.503442998754865,79814621.9952436,482952005.483834,5440098.30806802,2754806.71842365,0.023453224313803,4925250.99731425
2005-11-19,5.95200685302032,5.5804502601354,0.371556592884921,73.8228306334779,77.305735076715,75.3074839201837,62.1659989506104,0.512992011853051,82550450.0412207,485210419.582697,5508950.83669679,2808422.04689655,0.0236600313934497,4994242.14484036
2005-11-20,5.95668602294629,5.58192318153705,0.374762841409241,74.2275439863709,77.6161721531477,75.7916870094301,62.4459125020349,0.514997618462152,85303868.5884674,487479002.595785,5535004.23131733,2819699.84315271,0.0238665827796963,5022001.56033432
2005-11-21,5.96134968359159,5.58336475304142,0.37798493055017,74.6271549574644,76.7668331076091,75.1421384008481,62.7253764918585,0.509497290761759,88033689.8355777,489757738.191078,5518466.34470788,2788844.40275862,0.0240729242711978,5008556.84240353
2005-11-22,5.96598522452163,5.58474036193668,0.381244862584954,75.0217226556857,75.7752752287334,74.3492416751353,63.0078432791791,0.503076046473777,90734706.1221867,492046735.456508,5496545.15157161,2752822.32748768,0.024277760663067,4990013.55203893
2005-11-23,5.97059005724465,5.58604698529286,0.38454307195179,75.411304900874,78.9206521960546,76.3945913185173,63.2933314099277,0.515355336690294,93510027.4396758,494346104.153756,5625411.95306791,2867089.99484845,0.0244770484874593,5074690.01473748
2005-11-24,5.97559662032039,5.58777996289421,0.387816657426177,75.7959582685898,75.5297148337531,74.4690207161795,63.5721596987185,0.50147985671379,96215395.1511732,496655602.338976,5515693.28284135,2743901.42108374,0.0246800424640278,5014865.89671657
2005-11-25,5.98014959655788,5.58899865393245,0.391150942625432,76.1757381328359,59.2745222854926,56.7476689842705,63.8572752259265,0.384170406953267,98276968.0024922,498975458.419786,4934697.40477599,2153370.31645379,0.0249031672795914,4381428.93212935
2005-11-26,5.98517930994558,5.59029563637669,0.394883673568888,76.5506987068112,77.5254344353719,76.5812629853113,64.2014919028444,0.512897353395539,101059070.871493,501307819.468092,5616028.88868869,2816403.45373433,0.025072781851661,5114463.9173067
2005-11-27,5.9897389915036,5.59155836930684,0.398180622196759,76.9208930818116,81.5548809858189,77.0669631827353,64.4746076643552,0.514861747869559,103858818.629857,503650102.475296,5775933.78332474,2962788.27910125,0.0252673924780095,5142030.76556828
2005-11-28,5.99550174621048,5.59401853408077,0.401483212129703,77.2863732643792,89.4993078861343,77.9966487620407,64.7462408431305,0.519595820481265,106692340.71913,506002253.580994,6077994.44557641,3251399.5138908,0.0254597175584648,5185673.19497142
2005-11-29,6.00361375757961,5.59883282193379,0.404780935645823,77.6471902117982,80.7074367830941,80.5294867201307,65.0153242644899,0.53448172742021,109617877.688744,508364180.155644,5772245.42919963,2932001.67601049,0.0256481312174606,5287463.5442632
2005-11-30,6.00802086562449,5.59998265528647,0.408038210338018,78.0033938660296,75.6491584090825,75.7304233708273,65.2735616976587,0.502232532609082,112369070.603531,510735488.177866,5600253.27822023,2748240.65891626,0.0258452293760617,5122500.93700856
2005-12-01,6.01236406872641,5.60094478381413,0.411419284912286,78.3550331861679,81.090458970376,77.3580686876348,65.547813270479,0.511566238874832,115179393.865991,513116759.42161,5811042.7241733,2945916.3998553,0.0260315341805407,5191594.50620435
2005-12-02,6.01799541616249,5.60322223203731,0.414773184125189,78.7021561795004,69.7120329203724,70.1311588895997,65.8155939301592,0.463787921519168,117727172.405378,515507758.806579,5408553.35699632,2532552.20965517,0.0262289806410476,4938777.92435617
2005-12-03,6.02226610191377,5.60396381269,0.418302289223771,79.0448099312436,103.551023692319,100.544920829975,66.106340560907,0.657654516162424,121379845.419639,517909320.658189,6657373.29515823,3761881.0250963,0.0263701583352627,6054234.86587149
2005-12-04,6.02774917854365,5.60661389027314,0.421135288270508,79.383040633026,105.99650429629,105.940664775169,66.2896476834235,0.690429296207834,125228539.159143,520317541.831565,6759692.76227518,3850722.32046246,0.0265457872946548,6256914.91287928
2005-12-05,6.03231988626543,5.60844126354819,0.423878622717239,79.7168936101827,90.5949762812711,91.817913693281,66.4567826852187,0.598859294619078,128564170.763452,522731834.813499,6208976.07947213,3291203.79586207,0.026748400581753,5749924.58624358
2005-12-06,6.03649308165842,5.60950531639643,0.426987765261986,80.0464133479238,102.453950028011,104.084436818858,66.6762971711192,0.675421398779487,132345430.029803,525154102.486072,6654550.42770607,3722025.69142857,0.0269105606158758,6203526.93892355
2005-12-07,6.0405932951928,5.61076380236403,0.42982949282877,80.3716435164341,101.437789246967,103.293161359749,66.8533610211795,0.668858289279925,136097943.234269,527582802.670019,6629211.34070835,3685109.82305419,0.0270903390872698,6181213.388414
2005-12-08,6.04466600385002,5.61194477867263,0.432721225177397,80.6926269949568,101.302747762717,100.918899051572,67.035593201925,0.652315991895808,139764202.416252,530018123.124424,6635365.42284739,3680203.93242091,0.0272708959871376,6101579.63638733
2005-12-09,6.04951860190875,5.61382137538934,0.435697226519412,81.0094058949141,97.9068878105393,97.4030526488467,67.2283639353608,0.6285595817148,143302735.23303,532460446.701911,6522643.16325438,3556836.52703493,0.0274516327794675,5980856.39426463
2005-12-10,6.05444393617229,5.61566349623545,0.438780439936843,81.3220215821117,96.8769442264791,98.6342885522049,67.434603562115,0.634778958846962,146885997.332214,534910262.71077,6496809.46744171,3519419.94641949,0.0276236441146516,6033078.10804351
2005-12-11,6.05865967580319,5.61680774125106,0.441851934552122,81.6305146980715,93.5013782982859,95.5329457680646,67.6363302510406,0.613832574828009,150356591.471624,537367407.201534,6384625.53718882,3396789.79790485,0.0278006295250439,5927738.63017352
2005-12-12,6.06281319313969,5.61779765616497,0.445015536974721,81.9349251805362,91.5035122525615,94.3007220706561,67.84906499139,0.604692787172234,153782420.443286,539832280.083139,6322772.34718022,3324209.78758621,0.0279732202089848,5890701.85326776
2005-12-13,6.06674110672071,5.61851969836548,0.448221408355235,82.2352922831853,89.8142160681779,92.7746913040822,68.0653350518435,0.593774787111724,157152810.598607,542305009.789406,6271917.62853747,3262839.73990148,0.0281447023484545,5843119.86158788
2005-12-14,6.07063926823843,5.61916497751538,0.451474290723051,82.5316545945983,70.0438985033635,64.9695746481337,68.2858651494057,0.418704928922732,159513075.146098,544785751.082231,5558092.77105887,2544608.47713589,0.0283553212590277,4841005.84031609
2005-12-15,6.0771582403361,5.62174107092809,0.455417169408006,82.8240500565054,41.3450912732975,40.4689241589947,68.6048013572527,0.264491817039986,160983261.2676,547278078.934278,4520520.48089626,1502016.1925587,0.0285597102428143,3962513.97354915
2005-12-16,6.08223102676653,5.62228829962368,0.459942727142842,83.1125159813529,42.2256458441018,43.8297126779887,69.0037498818905,0.284824987656714,162575540.69256,549784900.094371,4563728.23326536,1534005.6545008,0.0287193392332088,4099100.58505205
2005-12-17,6.08645491447755,5.62211917691582,0.464335737561732,83.397089069221,30.6784179842335,31.990407030494,69.3793637992361,0.210437596328789,163737712.73975,552305366.844995,4151867.46864692,1114509.1026601,0.0289012294528407,3682638.79781431
2005-12-18,6.09072062966694,5.62173644769236,0.468984181974581,83.677805424119,38.7963540937224,40.5592386256482,69.7877817303628,0.263209970797911,165211179.874479,554840670.915528,4458897.31347769,1409423.71310345,0.0290495352051894,4008771.20526221
2005-12-19,6.09481268519617,5.62145076775792,0.473361917438256,83.9547005696897,39.5601593925209,41.4561988479179,70.1535344185012,0.268171778854982,166717232.468241,557389262.330294,4496884.9339357,1437171.81793103,0.0292083336623037,4054644.00852799
2005-12-20,6.09883305724533,5.62115778987262,0.477675267372712,84.2278094643484,39.9071493521759,41.9186870254604,70.5064195566343,0.270425147443054,168240086.687303,559950673.627064,4519494.22291016,1449777.53536946,0.0293662725271142,4084265.51583172
2005-12-21,6.10278968185514,5.62085144940196,0.481938232453176,84.4971665158806,37.4973958394817,39.4784770065608,70.8485461950965,0.254766240898396,169674291.084857,562524513.962809,4441167.38955183,1362234.16118227,0.02952732044915,4008044.73329856
2005-12-22,6.10672716054835,5.62049840369424,0.486228756854105,84.7628055955255,36.6084672096531,38.6325376301086,71.1910209837329,0.248988272456017,171077763.547803,565110795.985396,4418314.14216283,1329940.48,0.0296843141674136,3989754.48553298
2005-12-23,6.1106231574268,5.62011858173099,0.490504575695815,85.0247600515648,32.7017887762001,34.5880072627765,71.5278779093417,0.223591532277106,172334303.208911,567709315.604787,4284983.18129906,1188015.66896552,0.0298449694796534,3855059.28049942
2005-12-24,6.11453155652498,5.61968002763468,0.494851528890299,85.2830627224393,21.4215251550991,22.6856314313614,71.8711932749184,0.150102476542879,173158444.230225,570320307.448145,3881899.16190443,778217.598785246,0.0300169254090884,3435132.86467197
2005-12-25,6.118593068318,5.61911513522193,0.499477933096075,85.5377459494161,22.8851341595345,24.30139051087,72.2499706541264,0.159662447440387,174041283.786867,572945059.806703,3944669.9021856,831388.709466925,0.0301655042786599,3507591.91519959
2005-12-26,6.12256650456333,5.61855504761293,0.5040114569504,85.7888415888213,22.4462918910224,23.8803364971471,72.6119941524304,0.156739871146242,174908826.970297,575582964.032624,3937743.125025,815446.110890292,0.0303158922715283,3505447.40935178
2005-12-27,6.12649646561491,5.61798525106458,0.508511214550323,86.0363810238604,23.2797584981602,24.76989647944,72.9656279912841,0.161815116148559,175808686.771167,578233715.339924,3977199.1191839,845724.925166039,0.0304626342139248,3550611.10816932
2005-12-28,6.13037453844231,5.61743141668343,0.512943121758877,86.2803951760425,21.9666050535318,23.4733982824547,73.3062461758078,0.15358040554743,176661446.390962,580896840.885927,3938059.4499225,798019.67947899,0.0306114827462264,3515885.1657988
2005-12-29,6.1342124864798,5.61684205598746,0.517370430492343,86.5209145162235,21.2240147387974,22.7586499968973,73.6426653862959,0.148911036760452,177488240.08674,583572188.127084,3919650.19799732,771042.288866995,0.0307578996676109,3502140.93693464
2005-12-30,6.13800802521673,5.61623026804731,0.521777757169427,86.7579690752872,14.9921110071304,15.7657374637929,73.9728092826756,0.106263135976952,178060989.891589,586259529.08897,3700315.37281071,544644.909464516,0.0309132988651114,3260090.76673472
